hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
704acb41ba6fe22b6cb70af2433bfd28,Firbolg,Hermit,2018-09-29T23:44:01Z,Druid 10,Druid,Circle of the Shepherd,10,War Caster|Observant,73,14,12,12,14,12,18,8,,Religion|Animal Handling|Medicine|Perception,,,Wis,,United States,US,,,,Firbolg,,,flamboyant_pascal
9c04481ef70fba5d60e0d0018e088afb,Deep Gnome,Outlander,2019-03-01T21:42:48Z,Druid 10,Druid,Circle of the Moon,10,,65,16,12,14,14,12,19,8,,Athletics|Nature|Perception|Survival,Scimitar|Quarterstaff,Shillelagh*0|Thorn Whip*0|Poison Spray*0|Fog Cloud*1|Thunderwave*1|Jump*1|Earth Tremor*1|Find Trap*2|Locate Objects*2|Call Lightning*3|Dispel Magic*3|Erupting Earth*3|Ice Storm*4,Wis,,United States,US,,,,Gnome,Shillelagh*0|Thorn Whip*0|Poison Spray*0|Fog Cloud*1|Thunderwave*1|Jump*1|Earth Tremor*1|Find Traps*2|Locate Object*2|Call Lightning*3|Dispel Magic*3|Erupting Earth*3|Ice Storm*4,Scimitar|Quarterstaff,affectionate_shaw
6717dafd317c881c45d90bfc57115bc3,Hill Dwarf,Hermit,2018-08-02T04:37:42Z,Druid 10,Druid,Circle of the Moon,10,,90,14,10,13,17,10,20,8,,Religion|Insight|Medicine|Perception,Scimitar,,Wis,,United States,US,,,,Dwarf,,Scimitar,optimistic_shtern
a03808b8ab3d5c9a9c15e156bae46bd1,Half-Orc,Guild Member - Harmony,2020-11-27T19:48:42Z,Druid 10,Druid,Circle of the Land,10,,63,20,11,20,12,10,16,18,,Acrobatics|Nature|Animal Handling|Perception|Survival|Intimidation|Persuasion,,Invisibility*2|Pass without Trace*2|Daylight*3|Haste*3|Divination*4|Freedom of Movement*4|Dream*5|Insect Plague*5,Wis,,,,,,,Half-Orc,Invisibility*2|Pass Without Trace*2|Daylight*3|Haste*3|Divination*4|Freedom of Movement*4|Dream*5|Insect Plague*5,,practical_dubinsky
743c05fe552a0200784d3ca623d4560a,Wood Elf,Far Traveler,2022-08-18T09:34:14Z,Druid 10,Druid,Circle of the Moon,10,,74,16,10,16,14,13,16,10,,Insight|Medicine|Perception|Survival,Scimitar,,Wis,,Canada,CA,,,,Elf,,Scimitar,recursing_morse
822e41b76e9b3b91dceb2d58657e86da,Wood Elf,Hermit,2018-05-26T19:20:30Z,Druid 10,Druid,Circle of the Moon,10,,80,16,8,16,14,12,20,8,,Arcana|Religion|Medicine|Perception|Survival,,,Wis,,United States,US,,,,Elf,,,thirsty_yonath
8a5aee5af9ecdb276c684956e06a0c74,Hill Dwarf,Hermit,2018-11-15T02:23:43Z,Druid 10,Druid,Circle of the Moon,10,,93,16,8,14,16,12,20,8,,Arcana|Religion|Medicine|Perception,Scimitar|Produce Flame,Guidance*0|Produce Flame*0|Cure Wounds*1|Detect Magic*1|Thunderwave*1,Wis,,,,,,,Dwarf,Guidance*0|Produce Flame*0|Cure Wounds*1|Detect Magic*1|Thunderwave*1,Scimitar|,condescending_lewin
701e1fabab9223cfbe9882a636214a84,Goblin,Haunted One,2018-10-15T15:35:57Z,Druid 10,Druid,Circle of the Shepherd,10,,71,13,14,14,14,11,16,10,,Nature|Religion|Perception|Survival,Spear|Scimitar,,Wis,,Brazil,BR,,,,Goblin,,Spear|Scimitar,naughty_goldwasser
da2f2a156df59124f5b2a2ca5f81e664,Dragonborn,Hermit,2021-06-22T00:16:02Z,Druid 10,Druid,Circle of the Land,10,Lightly Armored,60,13,12,14,13,14,16,9,,Nature|Religion|Medicine|Survival,Sling|Quarterstaff,Hold Person*2|Spike Growth*2|Sleet Storm*3|Slow*3|Freedom of Movement*4|Ice Storm*4|Commune with Nature*5|Cone of Cold*5,Wis,,Canada,CA,,,,Dragonborn,Hold Person*2|Spike Growth*2|Sleet Storm*3|Slow*3|Freedom of Movement*4|Ice Storm*4|Commune with Nature*5|Cone of Cold*5,Sling|Quarterstaff,brave_khorana
9705fd035658b13f61d98382088b13ca,Firbolg,Outlander,2022-04-23T16:26:03Z,Druid 10,Druid,Circle of Wildfire,10,Tough,73,14,14,12,10,14,18,10,,Athletics|Arcana|Religion|Survival,,Burning Hands*1|Cure Wounds*1|Flaming Sphere*2|Scorching Ray*2|Plant Growth*3|Revivify*3|Aura of Life*4|Fire Shield*4|Flamestrike*5|Mass Cure Wounds*5,Wis,,Canada,CA,,,,Firbolg,Burning Hands*1|Cure Wounds*1|Flaming Sphere*2|Scorching Ray*2|Plant Growth*3|Revivify*3|Aura of Life*4|Fire Shield*4|Flame Strike*5|Mass Cure Wounds*5,,amazing_black
f63a60e8553782902d50dec3da99e951,Goblin,Hermit,2021-12-28T23:28:47Z,Druid 10,Druid,Circle of Spores,10,Shadow Touched,100,14,10,15,15,12,18,8,,Religion|Medicine,Scimitar,Chill Touch*0|Blindness/Deafness*2|Gentle Repose*2|Animate Dead*3|Gaseous Form*3|Blight*4|Confusion*4|Cloudkill*5|Contagion*5,Wis,,Italy,IT,,,,Goblin,Chill Touch*0|Blindness/Deafness*2|Gentle Repose*2|Animate Dead*3|Gaseous Form*3|Blight*4|Confusion*4|Cloudkill*5|Contagion*5,Scimitar,confident_bhabha
aafe2393a7e161708afa2e48f26a07df,Tiefling,Sage,2019-11-23T22:24:40Z,Druid 10,Druid,Circle of the Moon,10,,75,16,13,12,12,15,19,14,Chaotic Neutral,Arcana|History|Nature|Perception,Dart|Dagger|Quarterstaff,,Wis,,,,CN,,,Tiefling,,Dart|Dagger|Quarterstaff,quizzical_rhodes
66032e9402f7fcb3f0fc02cf65e2c14e,Kobold,Barbarian Tribe Member,2018-10-23T21:50:08Z,Druid 10,Druid,Circle of the Moon,10,Moderately Armored,63,19,8,18,13,8,16,12,,Athletics|Animal Handling|Perception|Survival,,,Wis,,,,,,,Kobold,,,magical_thompson
e0a488a9e54f94d9328c6a5222739fbc,Wood Elf,Soldier,2020-02-20T19:14:54Z,Druid 10,Druid,Circle of the Shepherd,10,,83,13,14,10,16,18,14,18,,Athletics|Nature|Perception|Survival|Intimidation,Spear|Dagger|Longsword|Longbow,Druidcraft*0|Infestation *0|Mending*0|Poison Spray *0|Animal Friendship *1|Cure Wounds *1|Entangle*1|Speak With Animals *1|Barkskin*2|Beast Sense*2|Spike Growth *2|Conjure Animals*3|Erupting Earth *3|Speak with Plants *3|Conjure Woodland Beings*4|Grasping Vine*4|Guardian of Nature *4|Geas*5|Reincarnate*5,Wis,,Canada,CA,,,,Elf,Druidcraft*0|Infestation*0|Mending*0|Poison Spray*0|Animal Friendship*1|Cure Wounds*1|Entangle*1|Speak with Animals*1|Barkskin*2|Beast Sense*2|Spike Growth*2|Conjure Animals*3|Erupting Earth*3|Speak with Plants*3|Conjure Woodland Beings*4|Grasping Vine*4|Guardian of Nature*4|Geas*5|Reincarnate*5,Spear|Dagger|Longsword|Longbow,condescending_aryabhata
b2b75ef67f0ec51b22fcf75486ae8a4b,Firbolg,Cloistered Scholar,2022-08-20T22:48:49Z,Druid 11,Druid,Circle of Stars,11,Keen Mind|Ritual Caster,80,18,15,19,15,14,18,11,,History|Nature|Perception|Survival,Scimitar|Quarterstaff|Sling,Guidance*0|Guiding Bolt*1,Wis,,,,,,,Firbolg,Guidance*0|Guiding Bolt*1,Scimitar|Quarterstaff|Sling,quizzical_dijkstra
b08570bed3c841e8f32e469089dd7023,Firbolg,Hermit,2020-05-17T06:35:15Z,Druid 11,Druid,Circle of the Moon,11,,100,15,17,12,14,11,20,12,,Nature|Religion|Animal Handling|Medicine,Scimitar,,Wis,,Canada,CA,,,,Firbolg,,Scimitar,lucid_noyce
91235beddcb9044e232454204ad39e55,Human,Folk Hero,2020-04-27T08:40:29Z,Druid 11,Druid,Circle of the Moon,11,,99,16,18,11,15,9,20,14,,Athletics|Nature|Animal Handling|Perception|Survival,Scimitar,Shillelagh*0|Mending*0|Druidcraft*0|Speak with Animals *1|Charm Person*1|Good Berry*1|Create or Destory Water*1|Moonbeam*2|Heat Metal *2|meld into stone*3|Speak With Plants*3|Call Lightning*3|Dominate Beast *4|Wall Of Fire*4|Greater Restoration *5|Reincarnate*5|Sunbeam *6|Transport Via Plant*6,Wis,,Canada,CA,,,,Human,Shillelagh*0|Mending*0|Druidcraft*0|Speak with Animals*1|Charm Person*1|Goodberry*1|Create or Destroy Water*1|Moonbeam*2|Heat Metal*2|Meld Into Stone*3|Speak with Plants*3|Call Lightning*3|Dominate Beast*4|Wall of Fire*4|Greater Restoration*5|Reincarnate*5|Sunbeam*6|Transport via Plants*6,Scimitar,cool_austin
391adbe4d28b210c3c2db2974154334a,Wood Elf,Hermit,2021-06-09T07:41:22Z,Druid 12,Druid,Circle of the Moon,12,War Caster|Resilient,84,17,8,17,15,13,20,11,Neutral Good,Nature|Religion|Animal Handling|Medicine|Perception,Primal Savagery,Gift versprühen*0|Frostbiss*0|Urtümliche Wildheit*0|Wunden heilen*1|Mit Tieren sprechen*1|Verstricken*1|Magie entdecken*1|Schwache Genesung*2|Person festhalten*2|Rindenhaut*2|Heilender Geist*2|Magie bannen*3|Erdvulkan*3|Waldwesen beschwören*4|Verwandlung*4|Massen Wunden heilen*5|Elementar beschwören*5|Vollständige Genesung*5|Pflanzentor*6|Weg finden*6,Wis,,,,NG,,,Elf,*|Frostbite*0|*|*|*|*|*|*|*|*|*|*|*|Watery Sphere*4|*|*|*|*|*|*,,hungry_lederberg
4d8e435f8c7d68e149276a1237bf01ca,Warforged,Outlander,2021-05-30T14:22:43Z,Druid 12,Druid,Circle of the Shepherd,12,Artificer Initiate|Crusher,123,16,9,14,20,13,20,11,,Athletics|Nature|Animal Handling|Perception|Survival,Mace,,Wis,,,,,,,Warforged,,Mace,loving_kilby
46402769e859c16b2859b9d0ec197136,Hill Dwarf,Outlander,2020-09-09T05:40:44Z,Druid 13,Druid,Circle of the Moon,13,Resilient|War Caster,136,15,8,12,18,12,18,9,Neutral,Athletics|Arcana|Perception|Survival,Club|Javelin|Quarterstaff,,Wis,,,,NN,,,Dwarf,,Club|Javelin|Quarterstaff,stupefied_knuth
db7ba46e050e5c761b47790374164b30,Half-Orc,Archaeologist,2020-01-11T22:56:39Z,Druid 13,Druid,Circle of the Moon,13,Prodigy,146,14,11,9,23,15,18,15,,History|Investigation|Nature|Perception|Survival|Intimidation,Scimitar,,Wis,dust digger/Shovel,Canada,CA,,,,Half-Orc,,Scimitar,thirsty_stonebraker
a064d356cc734f132af2d208637f5e6d,Aarakocra,Acolyte,2020-03-03T09:45:24Z,Druid 13,Druid,Circle of the Moon,13,Heavily Armored,103,20,12,17,14,12,18,12,neutral good,Nature|Religion|Animal Handling|Insight,Scimitar,Druidcraft*0|Guidance*0|Mending*0|Poison Spray*0|Produce Flame*0|Resistance*0|Shilelagh*0|Thorn Whip*0|Animal Friendship*1|Charm Person*1|Create Or Destroy Water*1|Cure Wounds*1|Detect Magic*1|Detect Poison And Disease*1|Entangle*1|Faerie Fire*1|Fog Cloud*1|Goodberry*1|healing Word*1|Jump*1|Longstrider*1|Purify Food And Drink*1|Speak With Animals*1|Thunderwave*1|Animal Messenger*2|Barkskin*2|Beast Sense*2|Darkvision*2|Enhance Ability*2|Find Traps*2|Flame Blade*2|Flaming Sphere*2|Gust Of Wind*2|Heat Metal*2|Hold Person*2|Lesser Restoration*2|Locate Animals Or Plants*2|Locate Object*2|Moonbeam*2|Pass without Trace*2|Protection From Poison*2|Spike growth*2|Call Lightning*3|Conjure Animals*3|Daylight*3|Dispel Magic*3|Feign Death*3|Meld Into Stone*3|Plant Growth*3|Protection From Energy*3|Sleet Storm*3|Speak With Plants*3|Water Walk*3|Wind Walk*3|blight*4|Confusion*4|Conjure Minor elementals*4|Conjure Woodland Beings*4|Control Water*4|Dominate beast*4|Freedom Of Movement*4|Giant insect*4|Grasping Vine*4|Hallucinatory terrain*4|Ice Storm*4|Locate Creature*4|Polymorph*4|Stone Shape*4|Stoneskin*4|Wall Of 🔥*4|Anti life Shell*5|Awaken*5|Commune With Nature*5|Conjure Elemental*5|Contagion*5|Geas*5|Greater Restoration*5|Insect Plague*5|Mass Cure Wounds*5|Planar Binding*5|Reincarnate*5|Scrying*5|Tree Stride*5|Wall Of Stone*5|Conjure Fey*6|Find The Path*6|Heal*6|Heroes Feast*6|Move Earth*6|Sunbeam*6|Transport Via Plants*6|Wall Of Thorns*6|Wind Walk*6|Fire Storm*7|Mirage Arcane*7|Plane Shift*7|Regenerate*7|Reverse Gravity*7,Wis,,United States,US,NG,,,Aarakocra,Druidcraft*0|Guidance*0|Mending*0|Poison Spray*0|Produce Flame*0|Resistance*0|Shillelagh*0|Thorn Whip*0|Animal Friendship*1|Charm Person*1|Create or Destroy Water*1|Cure Wounds*1|Detect Magic*1|Detect Poison and Disease*1|Entangle*1|Faerie Fire*1|Fog Cloud*1|Goodberry*1|Healing Word*1|Jump*1|Longstrider*1|Purify Food and Drink*1|Speak with Animals*1|Thunderwave*1|Animal Messenger*2|Barkskin*2|Beast Sense*2|Darkvision*2|Enhance Ability*2|Find Traps*2|Flame Blade*2|Flaming Sphere*2|Gust of Wind*2|Heat Metal*2|Hold Person*2|Lesser Restoration*2|Locate Animals or Plants*2|Locate Object*2|Moonbeam*2|Pass Without Trace*2|Protection from Poison*2|Spike Growth*2|Call Lightning*3|Conjure Animals*3|Daylight*3|Dispel Magic*3|Feign Death*3|Meld Into Stone*3|Plant Growth*3|Protection from Energy*3|Sleet Storm*3|Speak with Plants*3|Water Walk*3|*|Blight*4|Confusion*4|Conjure Minor Elementals*4|Conjure Woodland Beings*4|Control Water*4|Dominate Beast*4|Freedom of Movement*4|Giant Insect*4|Grasping Vine*4|Hallucinatory Terrain*4|Ice Storm*4|Locate Creature*4|Polymorph*4|Stone Shape*4|Stoneskin*4|*|Antilife Shell*5|Awaken*5|Commune with Nature*5|Conjure Elemental*5|Contagion*5|Geas*5|Greater Restoration*5|Insect Plague*5|Mass Cure Wounds*5|Planar Binding*5|Reincarnate*5|Scrying*5|Tree Stride*5|Wall of Stone*5|Conjure Fey*6|Find the Path*6|Heal*6|Heroes' Feast*6|Move Earth*6|Sunbeam*6|Transport via Plants*6|Wall of Thorns*6|Wind Walk*6|Fire Storm*7|Mirage Arcane*7|Plane Shift*7|Regenerate*7|Reverse Gravity*7,Scimitar,optimistic_hawking
6840f7b839388b7a4b3b1550ad3bcb3d,Human,Outlander,2022-01-11T18:19:09Z,Druid 13,Druid,Circle of the Land,13,Resilient,110,15,8,13,18,12,20,10,Neutral Good,Athletics|Arcana|Insight|Medicine|Survival,Dagger|Produce Flame,Produce Flame*0|Shape Water*0|Mending*0|Guidance*0|Druidcraft*0|Absorb Elements*1|Entangle*1|Create / Destroy Water*1|Speak With Animals -R*1|Good Berry*1|Healing Word*1|Spider Climb*2|Spike Growth*2|Flaming Sphere*2|Pass Without Trace*2|Beast Sense -R*2|Moonbeam*2|Lightning Bolt*3|Meld into Stone -R*3|Dispell Magic*3|Call Lightning*3|Water Breathing -R*3|Stone Shape*4|Stoneskin*4|Polymorph*4|Freedom Of Movement*4|Wall Of Fire*4|Passwall*5|Wall of Stone*5|Reincarnate*5|Awaken*5|Greater Restoration*5|Heal*6|Sunbeam*6|Regenerate*7,Wis,,,,NG,,,Human,Produce Flame*0|Shape Water*0|Mending*0|Guidance*0|Druidcraft*0|Absorb Elements*1|Entangle*1|Create or Destroy Water*1|Speak with Animals*1|Goodberry*1|Healing Word*1|Spider Climb*2|Spike Growth*2|Flaming Sphere*2|Pass Without Trace*2|Beast Sense*2|Moonbeam*2|Lightning Bolt*3|Meld Into Stone*3|Dispel Magic*3|Call Lightning*3|Water Breathing*3|Stone Shape*4|Stoneskin*4|Polymorph*4|Freedom of Movement*4|Wall of Fire*4|Passwall*5|Wall of Stone*5|Reincarnate*5|Awaken*5|Greater Restoration*5|Heal*6|Sunbeam*6|Regenerate*7,Dagger|,nostalgic_perlman
bbb8c617c64cabcf8f7a0d09270cd2ce,Wood Elf,Hermit,2019-08-17T17:36:11Z,Druid 14,Druid,Circle of the Moon,14,,154,12,10,12,17,10,20,11,Neutral Good,Nature|Religion|Animal Handling|Medicine|Perception,Spear|Scimitar,Produce Flame*0|Thorn Whip*0|Druidcraft*0|Create/Destroy Water*1|Detect Magic*1|Cure Wounds*1|Jump*2|Flaming Sphere*2|Hold Person*2|Locate Object*2|Call Lightning*3|Speak With Plants*3|Spike Growth*3|Windwall*3|Polymorph*4|Reincarnation*5|Contagion*5|Primordial Ward*6|Wall of Thorns*6,Wis,,United States,US,NG,,,Elf,Produce Flame*0|Thorn Whip*0|Druidcraft*0|Create or Destroy Water*1|Detect Magic*1|Cure Wounds*1|*|Flaming Sphere*2|Hold Person*2|Locate Object*2|Call Lightning*3|Speak with Plants*3|*|Wind Wall*3|Polymorph*4|Reincarnate*5|Contagion*5|Primordial Ward*6|Wall of Thorns*6,Spear|Scimitar,boring_fermi
42a62f8bf05bcc66b9fddf382b639acd,Wood Elf,Hermit,2019-07-10T22:13:04Z,Druid 14,Druid,Circle of Dreams,14,Skilled,94,14,10,16,11,12,20,12,,Arcana|Nature|Religion|Animal Handling|Insight|Medicine|Perception|Survival,Quarterstaff|Scimitar,"Druidcraft*0|Gust*0|Produce Flame*0|Thorn Whip*0|Cure Wounds*1|Entangle (C)*1|Ice Knife*1|Animal Messenger (R)*2|Beast Sense (C, R)*2|Lesser Restoration*2|Moonbeam (C)*2|Call Lightning (C)*3|Dispel Magic*3|Meld Into Stone (R)*3|Protection From Energy (C)*3|Conjure Woodland Beings (C)*4|Dominate Beast (C)*4|Grasping Vine (C)*4|Antilife Shell (C)*5|Insect Plague (C)*5|Transport Via Plants*6|Regenerate*7",Wis,,Brazil,BR,,,,Elf,Druidcraft*0|Gust*0|Produce Flame*0|Thorn Whip*0|Cure Wounds*1|Entangle*1|Ice Knife*1|Animal Messenger*2|Beast Sense*2|Lesser Restoration*2|Moonbeam*2|Call Lightning*3|Dispel Magic*3|Meld Into Stone*3|Protection from Energy*3|Conjure Woodland Beings*4|Dominate Beast*4|Grasping Vine*4|Antilife Shell*5|Insect Plague*5|Transport via Plants*6|Regenerate*7,Quarterstaff|Scimitar,infallible_sammet
5c2bbb5f153d6771386098c10ef3b8ee,Wood Elf,Folk Hero,2018-04-16T21:33:57Z,Druid 15,Druid,Circle of the Moon,15,,118,14,9,17,14,12,19,9,,Nature|Animal Handling|Medicine|Perception|Survival,Quarterstaff|Scimitar,,Wis,,,,,,,Elf,,Quarterstaff|Scimitar,happy_ritchie
6611c86e3ca4775051faba3c36f7a85f,Tiefling,Far Traveler,2018-09-20T05:49:01Z,Druid 15,Druid,Circle of the Shepherd,15,Observant|War Caster,141,15,8,15,17,14,20,13,,Nature|Insight|Perception|Survival,Whisper,,Wis,tiefling variants menu/Winged,Canada,CA,,,,Tiefling,,,jovial_williamson
96dcfd5d16b4824e02099d42ba8313aa,Firbolg,Hermit,2020-11-23T20:27:28Z,Druid 15,Druid,Circle of the Moon,15,Keen Mind|Observant|Alert,98,13,14,11,12,15,17,9,TN,Nature|Religion|Animal Handling|Medicine,Quarterstaff,,Wis,,,,NN,,,Firbolg,,Quarterstaff,bold_burnell
7c0240851061c89f02a077cb05c5284f,Wood Elf,Hermit,2019-12-08T12:24:46Z,Druid 16,Druid,Circle of Dreams,16,War Caster,134,15,12,17,17,11,20,14,,Nature|Religion|Medicine|Perception|Survival,,Mirage Arcane*7,Wis,,United States,US,,,,Elf,Mirage Arcane*7,,wonderful_heyrovsky
3cc9d69095451b58fedab218ebaced51,Githzerai,Afflicted,2019-03-22T18:00:04Z,Druid 16,Druid,Circle of Twilight,16,,160,20,10,13,14,19,20,11,,Nature|Medicine|Intimidation|Persuasion,Summer's Dance Scimitar,,Wis,,United States,US,,,,Gith,,Scimitar,laughing_robinson
ac3493115d0b6d255ce1d0cca259bc26,Human,Outlander,2019-04-21T23:28:30Z,Druid 17,Druid,Circle of the Moon,17,,166,14,11,10,18,14,20,16,,Athletics|Nature|Animal Handling|Survival,,,Wis,,United States,US,,,,Human,,,eager_chandrasekhar
1bccfaad44e903e369f8babd0036f4d1,Human,Charlatan,2020-04-24T00:48:36Z,Druid 18,Druid,Circle of the Moon,18,,195,17,12,18,16,11,20,12,,Sleight of Hand|Nature|Animal Handling|Deception,Scimitar,Produce Flame*0|Mending*0|Resistance*0|Shillelagh*0|Druidcraft*0|Cure Wounds*1|Speak With Animals*1|Goodberry*1|Entangle*1|Jump*1|Moon Beam*2|Flaming Sphere*2|Hold Person*2|Daylight*3|Meld Into Stone*3|Protection From Energy*3|Dominate Beast*4|Polymorph*4|Mass Cure Wounds*5|Tree Stride*5|Reincarnate*5|Heal*6|Reverse Gravity *7|Regenerate *7|Firestorm*7|Sunburst*8|Control Weather*8|Foresight *9,Wis,,Canada,CA,,,,Human,Produce Flame*0|Mending*0|Resistance*0|Shillelagh*0|Druidcraft*0|Cure Wounds*1|Speak with Animals*1|Goodberry*1|Entangle*1|Jump*1|Moonbeam*2|Flaming Sphere*2|Hold Person*2|Daylight*3|Meld Into Stone*3|Protection from Energy*3|Dominate Beast*4|Polymorph*4|Mass Cure Wounds*5|Tree Stride*5|Reincarnate*5|Heal*6|Reverse Gravity*7|Regenerate*7|Fire Storm*7|Sunburst*8|Control Weather*8|Foresight*9,Scimitar,peaceful_matsumoto
45e7d57a2f312e009510340cf790a538,Human,Sage,2021-01-15T19:46:02Z,Druid 20,Druid,Circle of the Shepherd,20,War Caster|Resilient|Telekinetic,240,17,10,13,18,11,20,12,,Arcana|History|Nature|Perception|Performance,Sickle|Quarterstaff,,Wis,,,,,,,Human,,Sickle|Quarterstaff,modest_franklin
26b5044c003b8c7a4b85304b57299d1c,Wood Elf,Hermit,2018-10-20T20:22:20Z,Druid 20,Druid,Circle of the Moon,20,War Caster|Sentinel|Alert,103,14,8,12,10,14,20,14,,Arcana|Nature|Religion|Medicine|Perception,Scimitar,,Wis,,United States,US,,,,Elf,,Scimitar,upbeat_ishizaka
e60ba474b72646161a0eda0111f43a4e,Fallen Aasimar,Far Traveler,2022-08-21T21:13:26Z,Druid 20,Druid,Circle of the Moon,20,Telekinetic|Elemental Adept|Savage Attacker,116,13,14,15,12,11,17,11,Chaotic neutral,Arcana|Nature|Insight|Perception,Quarterstaff|Dagger,Infestation*0|Light*0|Poison Spray*0|Primal Savagery*0|Eldritch Blast*0|Healing Word*1|Goodberry*1|Earth Tremor*1|Speak With Animals*1|Enhance Ability*2|Summon Beast*2|Flaming Sphere*2|Conjure Animals*3|Crown Of Madness*3|Aura Of Vitality*3|Charm Monster*4|Conjure Minor Elementals*4|Stone Skin*4|Conjure Elementals*5|Wrath Of Nature*5|Geas*5|Move Earth*6|Druid Grove*6|Reverse Gravity*7|Regenerate *7|Animal Shapes*8|Shapechange*9,Wis,,Canada,CA,CN,,,Aasimar,Infestation*0|Light*0|Poison Spray*0|Primal Savagery*0|Eldritch Blast*0|Healing Word*1|Goodberry*1|Earth Tremor*1|Speak with Animals*1|Enhance Ability*2|*|Flaming Sphere*2|Conjure Animals*3|*|Aura Of Vitality*3|Charm Monster*4|Conjure Minor Elementals*4|Stoneskin*4|Conjure Elemental*5|Wrath of Nature*5|Geas*5|Move Earth*6|Druid Grove*6|Reverse Gravity*7|Regenerate*7|Animal Shapes*8|Shapechange*9,Quarterstaff|Dagger,crazy_gould
6eacdd847b0a192ed5274d215e6a2bed,Warforged,Barbarian Tribe Member,2022-08-13T20:04:58Z,Druid 20,Druid,Circle of the Moon,20,,183,15,18,12,18,10,18,9,,Athletics|Nature|Animal Handling|Medicine|Survival,Scimitar,,Wis,,United States,US,,,,Warforged,,Scimitar,flamboyant_chandrasekhar
cfb5a2e8eb38f39ed99257d05bc9df88,Wood Elf,Hermit,2018-12-03T01:54:12Z,Druid 20,Druid,Circle of the Land,20,Elven Accuracy,143,15,10,14,14,18,20,10,,Arcana|Religion|Animal Handling|Medicine|Perception,,Invisibility*2|Pass without Trace*2|Daylight*3|Haste*3|Divination*4|Freedom of Movement*4|Dream*5|Insect Plague*5,Wis,,Brazil,BR,,,,Elf,Invisibility*2|Pass Without Trace*2|Daylight*3|Haste*3|Divination*4|Freedom of Movement*4|Dream*5|Insect Plague*5,,tender_tereshkova
54fac7ce598cc0b2d7ef41b8b5d1a401,Dragonborn,Far Traveler,2019-08-30T10:35:02Z,Druid 20,Druid,Circle of Dreams,20,Observant|Dragon Hide,143,14,14,15,15,8,20,11,Neutral Good,Nature|Insight|Perception|Survival,Quarterstaff|Scimitar|Spear,Produce Flame*0|Shillelagh*0|Animal Friendship*1|Healing Word*1|Thunderwave*1|Entangle*1|Faerie Fire*1|Fog Cloud*1|Charm Person*1|Longstrider*1|Cure Wounds*1|Moonbeam*2|Spike Growth*2|Gust Of Wind*2|Lesser Restoration*2|Flame Blade*2|Barkskin*2,Wis,,,,NG,,,Dragonborn,Produce Flame*0|Shillelagh*0|Animal Friendship*1|Healing Word*1|Thunderwave*1|Entangle*1|Faerie Fire*1|Fog Cloud*1|Charm Person*1|Longstrider*1|Cure Wounds*1|Moonbeam*2|Spike Growth*2|Gust of Wind*2|Lesser Restoration*2|Flame Blade*2|Barkskin*2,Quarterstaff|Scimitar|Spear,angry_chatterjee
65bd1a0a5df8e7b663c759eea895aec7,Human,City Watch,2019-03-30T05:37:21Z,Druid 20,Druid,Circle of Spores,20,Elemental Adept,195,17,8,18,18,12,20,8,,Athletics|Nature|Animal Handling|Insight|Perception,Scimitar,Chill Touch*0|Blindness/Deafness*1|Gentle Repose*1|Animate Dead*2|Gaseous Form*2|Blight*3|Confusion*3|Cloudkill*4|Contagion*4,Wis,,United States,US,,,,Human,Chill Touch*0|*|*|*|*|*|*|*|*,Scimitar,distracted_mcnulty
bdc279a8ae4038973a1d4243cb317a39,Firbolg,Urban Bounty Hunter,2021-12-21T00:16:52Z,Druid 20,Druid,Circle of Spores,20,Polearm Master,159,17,11,18,14,10,20,10,,Stealth|Nature|Animal Handling|Insight,,Chill Touch*0|Blindness/Deafness*2|Gentle Repose*2|Animate Dead*3|Gaseous Form*3|Blight*4|Confusion*4|Cloudkill*5|Contagion*5,Wis,,United States,US,,,,Firbolg,Chill Touch*0|Blindness/Deafness*2|Gentle Repose*2|Animate Dead*3|Gaseous Form*3|Blight*4|Confusion*4|Cloudkill*5|Contagion*5,,sad_hypatia
9db89a1c2df98d839bb95fbb4337ffa1,Fire Genasi,Hermit,2019-12-31T20:40:46Z,Druid 20,Druid,Circle of the Moon,20,,203,14,15,17,20,18,20,14,,Nature|Religion|Animal Handling|Medicine,Quarterstaff|Scimitar,,Wis,,,,,,,Genasi,,Quarterstaff|Scimitar,confident_blackburn
d40c93dee86295cfb9e656af789f54a1,Wood Elf,Acolyte,2018-04-16T21:33:57Z,Druid 21,Druid,Circle of the Moon,21,,273,16,10,16,20,10,20,8,,Religion|Animal Handling|Insight|Medicine|Perception,Scimitar,,Wis,,,,,,,Elf,,Scimitar,reverent_ganguly
