hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
4d5661afbb8604ed2284e8744cac1d97,Variant,Entertainer,2021-04-14T00:10:46Z,Bard 8,Bard,College of Eloquence,8,,63,14,9,17,12,11,11,19,Neutral Good,Acrobatics|Investigation|Deception|Intimidation|Performance|Persuasion,Rapier|Dagger,Prestidigitation*0|Vicious Mockery*0|Mage Hand*0|Detect Magic*1|Dissonant Whispers*1|Silent Image*1,Cha,expertise/Persuasion*Deception,,,NG,,,Half-Elf,Prestidigitation*0|Vicious Mockery*0|Mage Hand*0|Detect Magic*1|Dissonant Whispers*1|Silent Image*1,Rapier|Dagger,pensive_grothendieck
19ca1279fe4718d2c421506dd392e43b,Dreamtouched,Acolyte,2022-01-01T16:26:36Z,Bard 8,Bard,College of Glamour,8,Eldritch Adept,62,13,10,14,16,8,12,20,Horny,Religion|Insight|Deception|Intimidation|Persuasion,Rapier|Dagger,,Cha,expertise/Persuasion*Deception,Greece,GR,,,,Kalashtar,,Rapier|Dagger,blissful_aryabhata
77a0cf79737c6ce4bfdccd60c718c5c0,Half-Elf,Entertainer,2019-02-19T22:04:55Z,Bard 8,Bard,College of Glamour,8,Elven Accuracy,51,17,13,16,12,10,10,18,Neutral Good,Acrobatics|Insight|Deception|Intimidation|Performance|Persuasion,"Dagger|Crossbow, light",Message*0|Thunderclap*0|Vicious Mockery*0|Charm Person*1|Cute Wounds*1|Dissonant Whispers*1|Tasha Hideous Laughter*1|Heat Metal*2|Invisibility*2|Phantasmal Force*2|Suggestion*2|Hypnotic Pattern*3|Dimension Door*4|Polymorph*4,Cha,expertise/Persuasion*Performance,,,NG,,,Half-Elf,Message*0|Thunderclap*0|Vicious Mockery*0|Charm Person*1|Cure Wounds*1|Dissonant Whispers*1|Tasha's Hideous Laughter*1|Heat Metal*2|Invisibility*2|Phantasmal Force*2|Suggestion*2|Hypnotic Pattern*3|Dimension Door*4|Polymorph*4,"Dagger|Crossbow, Light",fervent_diffie
fd8b867133366aa85f30eb695cbc6cf2,Human,Entertainer,2019-05-28T00:51:32Z,Bard 8,Bard,College of Glamour,8,,62,14,12,16,14,11,12,18,,Acrobatics|Sleight of Hand|Investigation|Perception|Performance,Rapier|Dagger,,Cha,expertise/Performance,Canada,CA,,,,Human,,Rapier|Dagger,eager_stonebraker
e2dd685ee83ff6c28aee117e7a5fee1c,Variant,Entertainer,2019-05-31T21:56:46Z,Bard 8,Bard,College of Lore,8,Crossbow Expert,88,17,6,20,16,13,10,20,,Acrobatics|Stealth|Arcana|Insight|Deception|Intimidation|Performance|Persuasion,"Dagger|B.A. Crossbow, hand",Mage Hand*0|Message*0|Vicious Mockery *0|Command*1|Faerie Fire (Con)*1|Healing Word*1|Identify (Rit)*1|Sleep*1|Tasha's Hideous Laughter (Con)*1|Cloud Of Daggers*2|Invisibility (Con)*2|Counterspell*3|Leomund's Tiny Hut (Rit)*3|Stinking Coud (Con)*3|Dimension Door*4|Greater Invisibility (Con)*4,Cha,expertise/Performance*Deception,United States,US,,,,Half-Elf,Mage Hand*0|Message*0|Vicious Mockery*0|Command*1|Faerie Fire*1|Healing Word*1|Identify*1|Sleep*1|Tasha's Hideous Laughter*1|Cloud of Daggers*2|Invisibility*2|Counterspell*3|Leomund's Tiny Hut*3|Stinking Cloud*3|Dimension Door*4|Greater Invisibility*4,"Dagger|Crossbow, hand",frosty_stallman
e08f48bc60e9b1e6d1963b32f82655de,Human,Custom,2019-03-26T18:55:12Z,Bard 8,Bard,College of Lore,8,,61,19,19,18,13,15,15,29,Chaotic Neutral,Acrobatics|Sleight of Hand|Stealth|Investigation|Medicine|Deception|Intimidation|Performance|Persuasion,Spear|Dagger,Prestidigitation*0|Minor Illusion*0|Viscious Mockery*0|Charm Person*1|Cure Wounds*1|Heroism*1|Enthrall*2|Silence*2|Prayer Of Healing*2|Tongues*3|Nondetection*3|Lightning Bolt*3|Confusion*4|Greater Invisibility*4|Polymorph*4,Cha,expertise/Persuasion*Performance,United States,US,CN,,,Human,Prestidigitation*0|Minor Illusion*0|Vicious Mockery*0|Charm Person*1|Cure Wounds*1|Heroism*1|Enthrall*2|Silence*2|Prayer of Healing*2|Tongues*3|Nondetection*3|Lightning Bolt*3|Confusion*4|Greater Invisibility*4|Polymorph*4,Spear|Dagger,festive_hofstadter
d65f76e28f7d015618b35084f471f46d,Triton,Far Traveler,2019-01-24T13:13:16Z,Bard 8,Bard,College of Glamour,8,,104,16,20,20,20,18,18,9,,Acrobatics|Stealth|Insight|Perception|Persuasion,Rapier|Dagger,,Cha,expertise/Stealth*Persuasion,United States,US,,,,Triton,,Rapier|Dagger,confident_kapitsa
f43300437a240c8bbe76b22fd6428887,Half-Elf,Entertainer,2019-02-13T02:55:14Z,Bard 8,Bard,College of Glamour,8,Elven Accuracy,51,14,13,16,12,10,10,18,,Acrobatics|Insight|Deception|Intimidation|Performance|Persuasion,Rapier|Dagger,,Cha,expertise/Persuasion*Performance,United States,US,,,,Half-Elf,,Rapier|Dagger,confident_chaum
e07e69bb7407d52da2c20cbab034b160,Imaskari Human,Inheritor,2020-01-29T01:25:40Z,Bard 9,Bard,College of Whispers,9,,66,13,12,15,14,13,15,20,Chaotic Neutral,History|Insight|Survival|Deception|Persuasion,Rapier|Dagger,,Cha,expertise/Survival*Deception,United States,US,CN,,,Human,,Rapier|Dagger,optimistic_heyrovsky
2e1d4c4aa69fc9d0b4860fd0c4c779d0,Storm,Sailor,2020-10-02T04:28:41Z,Bard 9,Bard,College of Whispers,9,,87,16,10,20,14,13,12,22,chaotic neutral,Athletics|Sleight of Hand|Stealth|Perception|Deception,Dad's Rapier|Dagger|Granddad's Saber,Gust (1/Rest)*0|Vicious Mockery*0|Message*0|Mending*0|Identify*1|Disguise Self*1|Healing Word*1|Unseen Servant*1|Phantasmal Force*2|Knock*2|Gust Of Wind (1/Day)*2|Suggestion*2|Hypnotic Pattern*3|Polymorph*4,Cha,expertise/Stealth*Sleight of Hand,New Zealand,NZ,CN,,,Half-Elf,Gust*0|Vicious Mockery*0|Message*0|Mending*0|Identify*1|Disguise Self*1|Healing Word*1|Unseen Servant*1|Phantasmal Force*2|Knock*2|Gust of Wind*2|Suggestion*2|Hypnotic Pattern*3|Polymorph*4,Rapier|Dagger|,blissful_panini
6547487e6125273f46f19046054ba326,Human,Courtier,2019-10-12T20:09:06Z,Bard 9,Bard,College of Valor,9,Alert|War Caster,69,14,8,16,13,12,10,17,,Insight|Deception|Intimidation|Performance|Persuasion,Rapier|Dagger,,Cha,expertise/Persuasion*Insight,United States,US,,,,Human,,Rapier|Dagger,vigilant_archimedes
ba1bbd7ab58eb5f617fac3badcbc86b8,Dragonborn,Sailor,2019-10-15T01:45:28Z,Bard 9,Bard,College of Valor,9,,45,16,16,14,10,8,14,17,,Athletics|Insight|Perception|Performance|Persuasion,Longsword|Dagger,Mending*0|True Strike*0|Vicious Mockery*0|Cure Wounds*1|Dissonant Whispers*1|Heroism*1|See Invisibility*2|Cloud Of Daggers*2|Dispel Magic*3|Hypnotic Pattern*3|Dimension Door*4|Polymorph*4|Mass Cure Wounds*5,Cha,expertise/Performance*Athletics,Israel,IL,,,,Dragonborn,Mending*0|True Strike*0|Vicious Mockery*0|Cure Wounds*1|Dissonant Whispers*1|Heroism*1|See Invisibility*2|Cloud of Daggers*2|Dispel Magic*3|Hypnotic Pattern*3|Dimension Door*4|Polymorph*4|Mass Cure Wounds*5,Longsword|Dagger,determined_buck
cdda9150bddeb6b484a8741a4466bd17,Variant,Courtier,2018-10-30T15:44:31Z,Bard 9,Bard,College of Glamour,9,,81,14,11,16,15,14,15,20,,Stealth|Arcana|Insight|Performance|Persuasion,Rapier|Dagger,,Cha,expertise/Persuasion*Performance,United States,US,,,,Half-Elf,,Rapier|Dagger,gallant_einstein
662ab83a2eb8bd743e11e691208cbe12,Human,Noble,2018-12-04T23:53:03Z,Bard 9,Bard,College of Lore,9,Resilient|Inspiring Leader,73,16,12,14,14,14,12,20,CG,Stealth|Arcana|History|Investigation|Perception|Deception|Intimidation|Performance|Persuasion,+1 Rapier|Dagger|Shillelagh|Animated Dagger X10|Lifeleech Sabre,Dancing Lights*0|Vicious Mockery*0|Friends*0|Shillelagh*0|Charm Person*1|Dissonant Whispers*1|Healing Word*1|Tasha's Hideous Laughter*1|Feather Fall*1|Protection From Evil And Good*1|Entangle*1|Faerie Fire*1|Speak With Animals*1|Shatter*2|Detect Thoughts*2|Levitate*2|Invisibility*2|Speak With Dead*3|Animate Dead*3|Counterspell*3|Fly*3|Greater Invisibility*4|Polymorph*4|Animate Objects*5|Raise Dead*5,Cha,expertise/Deception*Arcana,,,CG,,,Human,Dancing Lights*0|Vicious Mockery*0|Friends*0|Shillelagh*0|Charm Person*1|Dissonant Whispers*1|Healing Word*1|Tasha's Hideous Laughter*1|Feather Fall*1|Protection from Evil and Good*1|Entangle*1|Faerie Fire*1|Speak with Animals*1|Shatter*2|Detect Thoughts*2|Levitate*2|Invisibility*2|Speak with Dead*3|Animate Dead*3|Counterspell*3|Fly*3|Greater Invisibility*4|Polymorph*4|Animate Objects*5|Raise Dead*5,Rapier|Dagger||Dagger|,zealous_khayyam
2ea0a0a8519a11285a14b5b915017ba5,Changeling,Charlatan,2021-09-29T13:59:57Z,Bard 9,Bard,College of Eloquence,9,Alert,69,10,10,10,14,14,15,14,,Sleight of Hand|Insight|Perception|Deception|Intimidation|Performance|Persuasion,"Rapier|Crossbow, Hand",,Cha,expertise/Persuasion*Insight,United States,US,,,,Changeling,,"Rapier|Crossbow, hand",serene_williamson
7707da82ce25e29bf129f27800576bdb,Hill Dwarf,Entertainer,2019-08-12T01:55:21Z,Bard 9,Bard,College of Valor,9,War Caster|Mobile,93,19,14,14,16,10,13,16,,Acrobatics|Sleight of Hand|Arcana|Deception|Performance,War Axe +1,,Cha,expertise/Performance*Arcana,United States,US,,,,Dwarf,,,affectionate_shannon
1856cf7a56dfcd3d20234a1720f9ce99,Aasimar,Marine,2020-04-14T18:15:00Z,Bard 10,Bard,College of Lore,10,Resilient,70,13,12,14,14,8,11,19,,Athletics|Sleight of Hand|Stealth|Investigation|Medicine|Perception|Survival|Performance,Rapier|Dagger,,Cha,expertise/Sleight of Hand*Perception*Stealth*Investigation,,,,,,Aasimar,,Rapier|Dagger,hungry_tesla
db6be98a27e170491f0c029a826e576e,Rock Gnome,Entertainer,2020-03-18T20:48:53Z,Bard 10,Bard,College of Lore,10,,43,14,6,18,8,18,8,18,,Acrobatics|Sleight of Hand|Stealth|Insight|Perception|Deception|Performance|Persuasion,Rapier|Dagger,,Cha,expertise/Performance*Deception*Stealth*Persuasion,,,,,,Gnome,,Rapier|Dagger,admiring_buck
2c754abfa0c895c898dfe4699aec52bd,Tabaxi,Criminal,2019-01-09T19:32:20Z,Bard 10,Bard,College of Whispers,10,,78,14,8,17,13,8,12,20,,Acrobatics|Stealth|Perception|Deception|Performance|Persuasion,Shortbow|Dagger,,Cha,expertise/Stealth*Deception*Persuasion*Acrobatics,,,,,,Tabaxi,,Shortbow|Dagger,gifted_pare
3fcdfc1e5eaa8384e41ed79a0be64a76,Forest Gnome,Entertainer,2019-03-02T00:46:25Z,Bard 10,Bard,College of Whispers,10,Actor,63,13,8,16,13,17,11,18,CG,Acrobatics|Religion|Deception|Performance|Persuasion,Rapier|Dagger,Mage Hand*0|Vicious Mockery*0|Prestidigitation*0|True Strike*0|Charm Person*1|Disguise Self*1|Sleep*1|Tasha's Hideous Laughter*1|Calm Emotions*2|Crown Of Madness*2|Enhance Abilities*2|Dispell Magic*3|Fear*3|Major Image*3|Charm Monster*4|Compulsion*4|Confusion*4|Geas*5|Modify Memory*5,Cha,expertise/Performance*Deception*Religion*Persuasion,United States,US,CG,,,Gnome,Mage Hand*0|Vicious Mockery*0|Prestidigitation*0|True Strike*0|Charm Person*1|Disguise Self*1|Sleep*1|Tasha's Hideous Laughter*1|Calm Emotions*2|Crown of Madness*2|Enhance Ability*2|Dispel Magic*3|Fear*3|Major Image*3|Charm Monster*4|Compulsion*4|Confusion*4|Geas*5|Modify Memory*5,Rapier|Dagger,recursing_mclaren
d45f62f0bae21332979ef7f1d7f9504f,Aasimar,Entertainer,2020-08-23T01:04:39Z,Bard 10,Bard,College of Lore,10,War Caster,81,12,11,14,10,10,13,19,NG,Acrobatics|Perception|Deception|Performance|Persuasion,Rapier|Dagger|Javelin,Cast Light*0|Minor Illusion *0|Friends*0|Vicious Mockery*0|Healing Word*1|Cure Wounds*1|Dissontant Whispers*1|Healing Word*1|Healing Word*2|Heat Metal*2|Phantasmal Force*2|Lesser Restoration*2|Counterspell*3|Enemies Abound*3|Bestow Curse*3|Greater Invisibility*4|Polymorph*4|Mass Healing Word (cleric) *4|Geas*5|Mass Cure Wounds*5,Cha,expertise/Performance*Acrobatics*Persuasion*Perception,United States,US,NG,,,Aasimar,Light*0|Minor Illusion*0|Friends*0|Vicious Mockery*0|Healing Word*1|Cure Wounds*1|Dissonant Whispers*1|Healing Word*1|*|Heat Metal*2|Phantasmal Force*2|Lesser Restoration*2|Counterspell*3|Enemies Abound*3|Bestow Curse*3|Greater Invisibility*4|Polymorph*4|*|Geas*5|Mass Cure Wounds*5,Rapier|Dagger|Javelin,pensive_goldberg
0c936bc6f5ddaa3a9d47c1462c464ec7,Half-Elf,Criminal,2020-06-28T16:45:22Z,Bard 10,Bard,College of Whispers,10,Alert,73,13,8,15,14,9,14,18,,Acrobatics|Sleight of Hand|Stealth|Perception|Deception|Performance|Persuasion,Rapier|Dagger,,Cha,expertise/Stealth*Perception*Persuasion*Deception,United States,US,,,,Half-Elf,,Rapier|Dagger,agitated_curran
b4b32056642676ff7e2ee248b15cfb0e,Protector Aasimar,Sailor,2018-08-07T18:44:57Z,Bard 10,Bard,College of Glamour,10,Mobile,88,15,12,18,14,16,17,20,,Athletics|Acrobatics|Perception|Performance|Persuasion,Rapier|Dagger,Vicious Mockery*0|Dancing Lights*0|Charm Person*1|Detect Magic*1|Healing Word*1|Thunderwave*1|Silence*2|Crown Of Madness*2|Invisibility*2|Bestow Curse*3|Leomunds Tiny Hut*3|Nondetection*3|Dimension Door*4|Polymorph*4|Hallucinatory Terrain*4|Planar Binding*5|Seeming*5,Cha,expertise/Performance*Acrobatics*Persuasion*Athletics,United States,US,,,,Aasimar,Vicious Mockery*0|Dancing Lights*0|Charm Person*1|Detect Magic*1|Healing Word*1|Thunderwave*1|Silence*2|Crown of Madness*2|Invisibility*2|Bestow Curse*3|Leomund's Tiny Hut*3|Nondetection*3|Dimension Door*4|Polymorph*4|Hallucinatory Terrain*4|Planar Binding*5|Seeming*5,Rapier|Dagger,stupefied_cori
393368be0ef14170ef6a81cc3f1559f5,Half-Elf,Entertainer,2020-07-23T20:20:05Z,Bard 10,Bard,College of Lore,10,War Caster,90,13,10,14,16,10,10,18,,Acrobatics|Sleight of Hand|Stealth|Investigation|Insight|Perception|Deception|Intimidation|Performance|Persuasion,Rapier|Dagger,Friends*0|Minor Illusion*0|Vicious Mockery*0|Mage Hand*0|Tasha's Hideous Laughter*1|Cure Wounds*1|Suggestion*2|Moon Beam*2|Enemies Abound*3|Major image*3|Bestow Curse*3|Fly*3|Fireball*3|Greater Invisibility*4|Polymorph*4|Geas*5|Teleportation Circle*5|Animate Object*5,Cha,expertise/Performance*Deception*Stealth*Persuasion,,,,,,Half-Elf,Friends*0|Minor Illusion*0|Vicious Mockery*0|Mage Hand*0|Tasha's Hideous Laughter*1|Cure Wounds*1|Suggestion*2|Moonbeam*2|Enemies Abound*3|Major Image*3|Bestow Curse*3|Fly*3|Fireball*3|Greater Invisibility*4|Polymorph*4|Geas*5|Teleportation Circle*5|Animate Objects*5,Rapier|Dagger,nostalgic_hugle
4caccc4314dbad9956201546887f4976,Half-Elf,Entertainer,2020-07-22T23:57:54Z,Bard 10,Bard,College of Lore,10,,73,14,8,16,14,10,12,20,,Acrobatics|Stealth|Arcana|History|Nature|Insight|Perception|Survival|Performance|Persuasion,Rapier|Dagger,Vicious Mockery*0|Prestidigitation*0|Dancing Lights*0|Friends*0|Healing Word*1|Bane*1|Faerie Fire*1|Comprehend Languages*1|Heat Metal*2|Invisibility*2|Lesser Restoration*2|Dispel Magic*3|Counter Spell (AMS)*3|Hypnotic Pattern*3|Tongues*3|Mass Healing Word (AMS)*3|Polymorph*4|Dimension Door*4|Death Ward (MS)*4|Greater Restoration*5|Mass Cure Wounds*5|Raise Dead (MS)*5,Cha,expertise/Persuasion*Performance*History*Arcana,Canada,CA,,,,Half-Elf,Vicious Mockery*0|Prestidigitation*0|Dancing Lights*0|Friends*0|Healing Word*1|Bane*1|Faerie Fire*1|Comprehend Languages*1|Heat Metal*2|Invisibility*2|Lesser Restoration*2|Dispel Magic*3|Counterspell*3|Hypnotic Pattern*3|Tongues*3|Mass Healing Word*3|Polymorph*4|Dimension Door*4|Death Ward*4|Greater Restoration*5|Mass Cure Wounds*5|Raise Dead*5,Rapier|Dagger,peaceful_goldwasser
85bcf84d85fa366e203fa872dc398cf4,Tiefling,Urban Bounty Hunter,2018-10-21T08:39:58Z,Bard 10,Bard,College of Lore,10,Magic Initiate|War Caster,66,13,12,14,14,13,11,19,,Acrobatics|Stealth|Investigation|Nature|Perception|Survival|Performance|Persuasion,Rapier|Dagger,,Cha,tiefling variants menu/Devil's Tongue|expertise/Survival*Perception*Performance*Acrobatics,,,,,,Tiefling,,Rapier|Dagger,pedantic_franklin
09417ee843324ab8d52619303b6a6c13,Frog man,Entertainer,2019-09-15T18:11:46Z,Bard 10,Bard,College of Lore,10,,73,15,9,18,14,12,12,18,Chaotic Nuetral,Acrobatics|Sleight of Hand|Stealth|Insight|Perception|Deception|Intimidation|Performance|Persuasion,Rapier|Dagger|Vicious Mockery,Mage Hand*0|Minor Illusion*0|Vicious Mockery*0|Friends*0|Dissonant Whispers*1|Faerie Fire*1|Healing Word*1|Heat Metal*2|Shatter*2|Suggestion*2|Dispel Magic*3|Fireball*3|Aura Vitality*3|Hypnotic Pattern*3|Enemies Abound*3|Polymorph*4|Raise Dead*5,Cha,expertise/Stealth*Perception*Persuasion*Insight,United States,US,CN,,,,Mage Hand*0|Minor Illusion*0|Vicious Mockery*0|Friends*0|Dissonant Whispers*1|Faerie Fire*1|Healing Word*1|Heat Metal*2|Shatter*2|Suggestion*2|Dispel Magic*3|Fireball*3|Aura Of Vitality*3|Hypnotic Pattern*3|Enemies Abound*3|Polymorph*4|Raise Dead*5,Rapier|Dagger|,condescending_volhard
614c927774dde8c8ce7c96aef432e1d0,Dark Elf,Entertainer,2019-04-18T23:06:06Z,Bard 10,Bard,College of Swords,10,,63,17,12,20,12,8,11,16,,Athletics|Acrobatics|Stealth|Perception|Intimidation|Performance,Rapier|Dagger|Scimitar x2,,Cha,expertise/Athletics*Acrobatics*Stealth*Intimidation|fighting style/Two-Weapon Fighting,Canada,CA,,,,Elf,,Rapier|Dagger|Scimitar,cocky_burnell
05cf1fca8c3443e56a486e13582c7fdf,Mountain Dwarf,Folk Hero,2019-09-22T00:38:46Z,Bard 10,Bard,College of Lore,10,,63,11,18,10,12,10,14,16,,Sleight of Hand|Investigation|Nature|Animal Handling|Survival|Intimidation|Performance|Persuasion,Rapier|Dagger,Message*0|Mage Hand*0|Vicious Mockery*0|Minor Illusion*0|Charm Person*1|Healing Word*1|Tasha's Hideous Laughter*1|Thunderwave*1|Heat Metal*2|Shatter*2|Spiritual Weapon*2|Healing Spirit*2|Bestow Curse*3|Counterspell*3|Haste*3|Greater Invisibility*4|Banishing Smite*5|Mass Cure Wounds*5,Cha,expertise/Persuasion*Performance*Sleight of Hand*Nature,United States,US,,,,Dwarf,Message*0|Mage Hand*0|Vicious Mockery*0|Minor Illusion*0|Charm Person*1|Healing Word*1|Tasha's Hideous Laughter*1|Thunderwave*1|Heat Metal*2|Shatter*2|Spiritual Weapon*2|Healing Spirit*2|Bestow Curse*3|Counterspell*3|Haste*3|Greater Invisibility*4|Banishing Smite*5|Mass Cure Wounds*5,Rapier|Dagger,zen_goodall
e5491c7d4b1c1137f30122c29bd012a9,Changeling,Guild Member - Harmony,2018-12-25T07:13:16Z,Bard 10,Bard,College of Whispers,10,Observant,120,14,14,16,18,14,15,20,,Nature|Insight|Perception|Deception|Performance|Persuasion,Rapier|Dagger,,Cha,expertise/Performance*Perception*Persuasion*Insight,United States,US,,,,Changeling,,Rapier|Dagger,reverent_raman
19aa9fb37b89a804984fe82ec04b6c7d,Human,Entertainer,2022-05-03T22:04:00Z,Bard 11,Bard,College of Lore,11,Resilient|War Caster|Inspiring Leader,91,17,12,14,16,13,13,20,,Acrobatics|Stealth|Arcana|History|Religion|Insight|Deception|Performance|Persuasion,Dagger|Vicious Mockery (Wis Save)|Dardos da Ponteira da Gaita|Rapieira da Copa da Gaita,Vicious Mockery *0|Minor Illusion*0|Mage Hand *0|Light*0|Healing Word *1|Command*1|Detect Magic*1|Comprehend Language *1|Invisibility*2|Nathair Mischief*2|Calm Emotions*2|Leomund Tiny Hut*3|Hypnotic Pattern *3|Plant Growth*3|Revivify*3|Fireball*3|Dimension Door*4|Polymorph*4|Rary Telepathic Bond *5|Synaptic Static*5|Wall Of Force*5|Telekinesis *5|Mass Suggestion*6,Cha,expertise/Persuasion*Insight*Stealth*Arcana,Brazil,BR,,,,Human,Vicious Mockery*0|Minor Illusion*0|Mage Hand*0|Light*0|Healing Word*1|Command*1|Detect Magic*1|Comprehend Languages*1|Invisibility*2|*|Calm Emotions*2|Leomund's Tiny Hut*3|Hypnotic Pattern*3|Plant Growth*3|Revivify*3|Fireball*3|Dimension Door*4|Polymorph*4|Rary's Telepathic Bond*5|Synaptic Static*5|Wall of Force*5|Telekinesis*5|Mass Suggestion*6,Dagger|||,epic_jennings
f03aca6e99cbcffb48afd6c899f1c4c3,Hill Dwarf,Dwarven Brewer,2019-03-14T13:04:01Z,Bard 11,Bard,College of Glamour,11,,121,12,15,12,15,11,10,16,Chaotic Neutral,History|Nature|Survival|Performance|Persuasion,Dagger|Morningstar,Mending*0|Vicious Mockery*0|Prestidigitation*0|Comprehend Launguages*1|Disguise Self*1|Unseen Servant*1|Tashas Hideous Laughter*1|Magic Mouth*2|Heat Metal *2|Calm Emotions*2|Leomunds Tiny Hut*3|Major Image*3|Dissonant Whispers*3|Polymorph *4|Greater Invisibility*4|Cure Wounds*4|Mass Cure Wounds*5|Legend Lore*5|Programmed Illusion*6,Cha,expertise/Persuasion*Performance*Survival*Nature,United Kingdom,GB,CN,,,Dwarf,Mending*0|Vicious Mockery*0|Prestidigitation*0|Comprehend Languages*1|Disguise Self*1|Unseen Servant*1|Tasha's Hideous Laughter*1|Magic Mouth*2|Heat Metal*2|Calm Emotions*2|Leomund's Tiny Hut*3|Major Image*3|*|Polymorph*4|Greater Invisibility*4|*|Mass Cure Wounds*5|Legend Lore*5|Programmed Illusion*6,Dagger|Morningstar,silly_ptolemy
4433e2d4e3c20bac400fb00ce3b58f76,Half-Elf,Entertainer,2020-04-12T18:17:38Z,Bard 11,Bard,College of Lore,11,War Caster,77,14,9,17,14,12,13,20,,Acrobatics|Sleight of Hand|Arcana|History|Investigation|Perception|Deception|Performance|Persuasion,Dagger|Rapier,Message*0|Prestigitation*0|Minor Illusion*0|Vicious Mockery*0|Dissonant Whisper*1|Faerie Fire*1|Tasha's Hideous Laughter*1|Cure Wounds*1|Heroism*1|Silence*2|Enhance Ability*2|Bestow Curse*3|Enemies Abound*3|Fear*3|Hypnotic Pattern*3|Major Image*3|Charm Monster*4|Dimension Door*4|Hold Monster*5|Mass Cure Wounds*5|Otto's Irresistible Dance*6,Cha,expertise/Persuasion*Performance*Sleight of Hand*History,United States,US,,,,Half-Elf,Message*0|Prestidigitation*0|Minor Illusion*0|Vicious Mockery*0|Dissonant Whispers*1|Faerie Fire*1|Tasha's Hideous Laughter*1|Cure Wounds*1|Heroism*1|Silence*2|Enhance Ability*2|Bestow Curse*3|Enemies Abound*3|Fear*3|Hypnotic Pattern*3|Major Image*3|Charm Monster*4|Dimension Door*4|Hold Monster*5|Mass Cure Wounds*5|Otto's Irresistible Dance*6,Dagger|Rapier,naughty_albattani
422193b437798717c9ce9456ca9219ce,Tiefling,Entertainer,2019-01-13T01:27:10Z,Bard 11,Bard,College of Glamour,11,,97,18,16,18,16,16,16,20,,Acrobatics|Stealth|Deception|Performance|Persuasion,Rapier|Dagger|Sun Blade,Message*0|Minor Illusion*0|Prestidigitation*0|Mending*0|Schadenfreude*1|Feather Fall*1|Cure Wounds*1|Sleep*1|Identify*1|Shield*1|Invisibility*2|Shatter*2|Detect Thoughts*2|Leomund's Tiny Hut*3|Clairvoyance*3|Sending*3|Dispell Magic*3|Polymorph*4|Dimension Door*4|Seeming*5,Cha,tiefling variants menu/Winged|expertise/Stealth*Acrobatics*Persuasion*Performance,Canada,CA,,,,Tiefling,Message*0|Minor Illusion*0|Prestidigitation*0|Mending*0|*|Feather Fall*1|Cure Wounds*1|Sleep*1|Identify*1|Shield*1|Invisibility*2|Shatter*2|Detect Thoughts*2|Leomund's Tiny Hut*3|Clairvoyance*3|Sending*3|Dispel Magic*3|Polymorph*4|Dimension Door*4|Seeming*5,Rapier|Dagger|,fervent_panini
ee521a902a510104a0560b3593fdf62c,Lightfoot Halfling,Entertainer,2020-12-11T17:09:29Z,Bard 12,Bard,College of Swords,12,,87,17,8,18,15,12,10,18,,Acrobatics|Stealth|Investigation|Perception|Performance,Rapier|Dagger,Message*0|Minor Illusion *0|Vicious Mockery*0|Thunderclap*0|Comprehend Languages*1|Detect Magic *1|Thunderwave*1|Cure Wounds*1|Hold Person*2|Invisibility *2|Knock*2|Dispel Magic *3|Tongues*3|Call Lightning *3|Dimension Door*4|Freedom Of Movement*4|Polymorph*4|Mislead*5|Legend Lore*5|Destructive Wave *5|True Seeing*6,Cha,fighting style/Dueling|expertise/Stealth*Perception*Investigation*Acrobatics,Sweden,SE,,,,Halfling,Message*0|Minor Illusion*0|Vicious Mockery*0|Thunderclap*0|Comprehend Languages*1|Detect Magic*1|Thunderwave*1|Cure Wounds*1|Hold Person*2|Invisibility*2|Knock*2|Dispel Magic*3|Tongues*3|Call Lightning*3|Dimension Door*4|Freedom of Movement*4|Polymorph*4|Mislead*5|Legend Lore*5|Destructive Wave*5|True Seeing*6,Rapier|Dagger,zealous_gates
