hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
c2ea1ebaaac88e9bd5dc5ee7fc6c1cdd,Stout Halfling,Outlander,2018-10-08T08:03:38Z,Ranger 3,Ranger,Hunter,3,,28,14,10,17,14,10,14,10,,Athletics|Investigation|Nature|Perception|Survival,Javelin|Javelin|Longbow,Hunters Mark*1|Cure Wounds*1|Zephyr Strike*1,Wis,fighting style/Archery,,,,,,Halfling,Hunter's Mark*1|Cure Wounds*1|Zephyr Strike*1,Javelin|Javelin|Longbow,quizzical_curran
02f97f9d1fdd9c62a48cff1a1c5de883,Human,Mercenary Veteran,2018-10-05T22:35:02Z,Ranger 5,Ranger,Hunter,5,Sharpshooter,43,15,9,18,14,10,14,11,,Athletics|Stealth|Nature|Perception|Survival|Persuasion,Shortsword|Longbow,Hunters Mark*1|Animal Friendship*1|Alarm*1|Jump*1|Pass Without Trace*2|Darkvision*2,Wis,fighting style/Archery,Canada,CA,,,,Human,Hunter's Mark*1|Animal Friendship*1|Alarm*1|Jump*1|Pass Without Trace*2|Darkvision*2,Shortsword|Longbow,infallible_cray
f2bc3b384411f4197632d9a352f119f4,Human,Outlander,2018-10-05T16:50:16Z,Ranger 6,Ranger,Hunter,6,Sharpshooter,52,17,10,18,14,12,14,8,NG,Athletics|Stealth|Nature|Perception|Survival,Longbow +1|Shortsword,Hunter's Mark*1|Cure Wounds*1|Speak with Animals*1|Darkvision*2,Wis,fighting style/Archery,Brazil,BR,NG,,,Human,Hunter's Mark*1|Cure Wounds*1|Speak with Animals*1|Darkvision*2,Longbow|Shortsword,sweet_vaughan
2dbc8283d87d8189d7f93bddcfa2cf7b,Dragonborn,Spy/Outlander,2018-10-05T01:10:48Z,Ranger 2,Ranger,,2,,22,15,16,17,16,14,16,13,Neutral,Athletics|Sleight of Hand|Stealth|Nature|Perception|Survival|Deception,Shortsword|Longbow|Shortsword|Boomerang,Hunter's Mark +1d6*1|Hail of Thorns 1d10 Prc Dex Sv*1,Wis,fighting style/Archery,United States,US,NN,,,Dragonborn,Hunter's Mark*1|Hail of Thorns*1,Shortsword|Longbow|Shortsword|,priceless_lalande
aaf6dfb7a78fafc01064cd01eb076eff,Tiefling,Outlander,2018-09-28T06:17:33Z,Ranger 1,Ranger,,1,,13,16,10,14,17,15,14,15,,Athletics|Stealth|Animal Handling|Perception|Survival,Quarterstaff|Handaxe|Longbow,Thaumaturgy*0,Wis,,United States,US,,,,Tiefling,Thaumaturgy*0,Quarterstaff|Handaxe|Longbow,distracted_curie
e5290c3cfc002ed02a5d04f6e55694f0,Wood Elf,Outlander,2018-09-28T05:53:30Z,Ranger 1,Ranger,,1,,12,15,11,19,14,14,17,12,,Athletics|Investigation|Nature|Animal Handling|Perception|Survival,Shortsword|Shortsword|Longbow,,Wis,,United States,US,,,,Elf,,Shortsword|Shortsword|Longbow,awesome_pascal
d5963c01f9d18a976eb73a087a4b8a39,Wood Elf,Outlander,2018-09-27T22:05:11Z,Ranger 6,Ranger,Monster Slayer,6,,66,15,10,18,12,12,14,12,,Athletics|Investigation|Nature|Animal Handling|Perception|Survival,Dagger|Dagger|Longbow,Protection from Evil and Good*1|Zone of Truth*2,Wis,fighting style/Archery,United States,US,,,,Elf,Protection from Evil and Good*1|Zone of Truth*2,Dagger|Dagger|Longbow,reverent_saha
ed1eff2351feef3e2e6ec224c5a176bb,Tabaxi,Outlander,2018-09-26T22:30:25Z,Ranger 1,Ranger,,1,,13,14,15,17,17,13,13,19,,Athletics|Stealth|Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow|Claw,,Wis,,United States,US,,,,Tabaxi,,Shortsword|Longbow|,cocky_volhard
093517c465a58866ea17d184dbb99d06,Wood Elf,Outlander,2018-09-25T10:09:49Z,Ranger 3,Ranger,Beast Master,3,,27,13,10,15,12,11,14,12,,Athletics|Stealth|Nature|Perception|Survival,Spear|Dagger|Longbow,,Wis,fighting style/Archery,Ireland,IE,,,,Elf,,Spear|Dagger|Longbow,awesome_chaum
b396bd7bdd6992ab35e367a636509924,Half-Orc,Knight,2018-09-25T02:33:59Z,Ranger 6,Ranger,Horizon Walker,6,Sharpshooter,51,14,12,17,15,12,9,14,,Athletics|History|Perception|Intimidation|Persuasion,Sickle|Dagger|Longbow,Protection from Evil and Good*1|Misty Step*2,Wis,fighting style/Archery,New Zealand,NZ,,,,Half-Orc,Protection from Evil and Good*1|Misty Step*2,Sickle|Dagger|Longbow,sad_mestorf
15a35f008a6952e43866461b71098d86,Tabaxi,Outlander,2018-09-20T15:29:42Z,Ranger 2,Ranger,,2,,18,14,10,17,13,8,12,15,CN,Athletics|Stealth|Investigation|Nature|Insight|Perception|Survival,Dagger|Dagger|Longbow,,Wis,fighting style/Dueling,Netherlands,NL,CN,,,Tabaxi,,Dagger|Dagger|Longbow,confident_feynman
9c5a94b4b40393570e2bfbb99614b090,Tabaxi,Outlander,2018-09-20T12:56:58Z,Ranger 1,Ranger,,1,,11,14,10,17,13,8,12,15,,Athletics|Stealth|Investigation|Nature|Insight|Perception|Survival,Dagger|Dagger|Longbow,,Wis,,Netherlands,NL,,,,Tabaxi,,Dagger|Dagger|Longbow,dazzling_herschel
a7206a3ad2e65ecaa963b03a7f67bfdf,Tabaxi,Charlatan,2018-09-18T10:59:34Z,Ranger 2,Ranger,,2,,14,14,10,17,13,8,12,15,CN,Athletics|Sleight of Hand|Stealth|Insight|Perception|Survival|Deception,Dagger|Dagger|Longbow,,Wis,,Netherlands,NL,CN,,,Tabaxi,,Dagger|Dagger|Longbow,elegant_bell
bf95fefad8b920527c378d97b1a351b8,Human,Outlander,2018-09-16T16:52:33Z,Ranger 1,Ranger,,1,,12,13,12,15,14,15,15,7,,Athletics|History|Nature|Insight|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Human,,Shortsword|Longbow,musing_villani
c236cf61c2cdd16ec8f61d6c9909f8f5,Human,Outlander,2018-09-15T01:37:04Z,Ranger 3,Ranger,Hunter,3,,28,14,13,16,15,11,13,10,Lawful Neutral,Athletics|Nature|Animal Handling|Perception|Survival,Unarmed strike,,Wis,fighting style/Archery,Canada,CA,LN,,,Human,,Unarmed Strike,zen_kalam
ca5a5ad45930cdb5d42ac0e6eae94dd9,Human,Criminal,2018-08-31T01:19:04Z,Ranger 10,Ranger,Horizon Walker,10,Lucky,100,17,11,20,18,12,16,14,,Athletics|Stealth|Investigation|Perception|Survival|Deception,Shortsword|Longbow,Protection from Evil and Good*1|Hunters Mark*1|Hail Of Thorns*1|Misty Step*2|Pass Without A Trace*2|Haste*3|Lightning Arrow*3,Wis,fighting style/Archery,,,,,,Human,Protection from Evil and Good*1|Hunter's Mark*1|Hail of Thorns*1|Misty Step*2|Pass Without Trace*2|Haste*3|Lightning Arrow*3,Shortsword|Longbow,elated_kilby
2111521c0dc1d2b05794fdcb7ca299a6,Dragonborn,Mercenary Veteran,2018-08-30T06:02:44Z,Ranger 2,Ranger,,2,,28,15,18,12,18,11,11,13,,Athletics|Stealth|Nature|Perception|Persuasion,Shortsword|Longbow,,Wis,fighting style/Two-Weapon Fighting,,,,,,Dragonborn,,Shortsword|Longbow,heuristic_volhard
3985f0a72004101fe2efb72967feadc7,Tabaxi,Folk Hero,2018-08-29T09:34:02Z,Ranger 12,Ranger,Hunter,12,Dual Wielder|Alert,89,16,8,18,12,10,15,14,CN,Athletics|Stealth|Investigation|Nature|Animal Handling|Perception|Survival,Longbow|Trident V|Net Of Reduce|Claws|Rapier,Ensnaring Strike*1|Hail Of Thorns*1|Hunters Mark*1|Cordon Of Arrows*2|Silence*2|Pass Without A Trace*2|Lightning Arrow*3|Conjure Barrage*3,Wis,fighting style/Two-Weapon Fighting,United Kingdom,GB,CN,,,Tabaxi,Ensnaring Strike*1|Hail of Thorns*1|Hunter's Mark*1|Cordon Of Arrows*2|Silence*2|Pass Without Trace*2|Lightning Arrow*3|Conjure Barrage*3,Longbow|Trident|Net||Rapier,vigilant_williams
3de8837117a6c3f31c3ba535c0ebea89,Human,Former pilot,2018-08-20T15:57:45Z,Ranger 1,Ranger,,1,,11,13,6,15,12,8,14,10,True Neutral (evil),Stealth|Insight|Perception,Shortsword|Longbow,,Wis,,Lithuania,LT,,,,Human,,Shortsword|Longbow,boring_greider
b844ebd8deb2dec7a542aeb82d13da84,Human,Sage,2018-08-19T17:59:18Z,Ranger 4,Ranger,Beast Master,4,,25,12,13,13,8,15,15,10,,Stealth|Arcana|History|Investigation|Animal Handling|Perception,Shortsword|Longbow|Dagger,Hunters Mark*1|Speak With Animals*1|Fog Cloud*1,Wis,fighting style/Archery,Canada,CA,,,,Human,Hunter's Mark*1|Speak with Animals*1|Fog Cloud*1,Shortsword|Longbow|Dagger,zealous_lederberg
a9735dd1211531bab838941936ab7e0c,Gray Dwarf,City Watch,2018-08-19T10:15:05Z,Ranger 1,Ranger,,1,,1,14,16,11,16,10,9,13,,Athletics|Stealth|Investigation|Insight|Perception,Shortsword|Longbow,,Wis,,,,,,,Dwarf,,Shortsword|Longbow,objective_goodall
c66a4c1b0a54822bb67f7b1dffb502ea,Aarakocra,Far Traveler,2018-08-14T18:33:43Z,Ranger 12,Ranger,Beast Master,12,Lucky|Sharpshooter,88,15,10,19,12,10,12,14,,Athletics|Stealth|Animal Handling|Insight|Perception,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Aarakocra,,Shortsword|Longbow,gifted_germain
d107cf2457e8aac8c5c8a3bf92f35005,Wood Elf,Noble,2018-08-12T22:28:04Z,Ranger 16,Ranger,Beast Master,16,,150,16,12,20,14,12,12,14,,Stealth|History|Animal Handling|Perception|Survival|Persuasion,Shortsword|Longbow,Hunters Mark*1|Animal Friendship *1|Speak With Animals *1|Cure Wounds*1|Lesser Restoration *2|Pass Without A Trace*2|Spike Growth*2|Wind Wall*3|Water Breathing *3|Speak With Plants*3|Conjure Woodland Beings*4|Locate Creature *4,Wis,fighting style/Archery,United States,US,,,,Elf,Hunter's Mark*1|Animal Friendship*1|Speak with Animals*1|Cure Wounds*1|Lesser Restoration*2|Pass Without Trace*2|Spike Growth*2|Wind Wall*3|Water Breathing*3|Speak with Plants*3|Conjure Woodland Beings*4|Locate Creature*4,Shortsword|Longbow,frosty_edison
ea9e73c1824bb707eeaf764355ae68a4,Dragonborn,Urban Bounty Hunter,2018-08-11T03:30:50Z,Ranger 2,Ranger,,2,,16,16,16,16,10,13,14,15,,Athletics|Stealth|Investigation|Insight|Perception,Shortsword|Longbow,,Wis,fighting style/Two-Weapon Fighting,Canada,CA,,,,Dragonborn,,Shortsword|Longbow,hardcore_mayer
78a39b825c17959949ac9f821b90b11e,Wood Elf,Charlatan,2018-08-09T19:12:43Z,Ranger 7,Ranger,Beast Master,7,Elven Accuracy,65,14,10,17,15,10,13,11,lawful neutral ,Sleight of Hand|Nature|Animal Handling|Insight|Perception|Deception,Sickle|Longbow|Whip,Hunter's Mark*1|Speak With Animals*1|Silence*2|Pass Without Trace*2|Animal Messenger*2,Wis,fighting style/Archery,United States,US,LN,,,Elf,Hunter's Mark*1|Speak with Animals*1|Silence*2|Pass Without Trace*2|Animal Messenger*2,Sickle|Longbow|Whip,lucid_rosalind
4e348f31cf58c4f3934f57cbdf102c8f,Dragonborn,Outlander,2018-08-06T04:06:31Z,Ranger 1,Ranger,,1,,11,16,16,14,12,8,14,11,,Athletics|Investigation|Nature|Animal Handling|Survival,Shortsword|Longbow,,Wis,,Australia,AU,,,,Dragonborn,,Shortsword|Longbow,epic_kilby
07a02b70b78c065a85e9f93d639f0db5,Wood Elf,City Watch,2018-08-01T17:23:25Z,Ranger 1,Ranger,,1,,10,15,8,19,10,13,16,8,Lawful Neutral,Stealth|Investigation|Nature|Insight|Perception|Survival,Dagger|Handaxe|Longbow,,Wis,,Canada,CA,LN,,,Elf,,Dagger|Handaxe|Longbow,quirky_varahamihira
d813b58b07f7466cb563170bea7ffd82,Wood Elf,Folk Hero,2018-08-01T16:59:42Z,Ranger 1,Ranger,,1,,12,16,10,17,14,12,14,8,,Stealth|Investigation|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Elf,,Shortsword|Longbow,vigilant_moore
1dd470a0b62a273a99a46a3beade47a7,Dark Elf,Urban Bounty Hunter,2018-08-01T16:42:24Z,Ranger 4,Ranger,Hunter,4,,28,14,10,16,10,12,14,16,Chaotic Neutral,Athletics|Stealth|Investigation|Insight|Perception|Deception,Shortsword|Longbow,Dancing Lights*0|Hunter's Mark*1|Cure Wounds*1|Faerie Fire*1|Hail Of Thorns*1,Wis,fighting style/Archery,United Kingdom,GB,CN,,,Elf,Dancing Lights*0|Hunter's Mark*1|Cure Wounds*1|Faerie Fire*1|Hail of Thorns*1,Shortsword|Longbow,infallible_noyce
a90ae3dca0b2a268284d64ace3a828bd,Human,Entertainer,2018-07-27T07:09:34Z,Ranger 1,Ranger,,1,,12,14,12,17,15,14,16,12,CN,Acrobatics|Stealth|Insight|Survival|Performance,Dagger|Quarterstaff|Longbow,,Wis,,United States,US,CN,,,Human,,Dagger|Quarterstaff|Longbow,blissful_murdock
1c3608ff4031ff2d5ee037fea79eeb07,Human,Far Traveler,2018-07-22T19:45:48Z,Ranger 1,Ranger,,1,,10,12,16,13,13,14,9,14,,Investigation|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,,,,,,Human,,Shortsword|Longbow,flamboyant_meitner
3574a92fe10b3c103c0ccec5ae7e344f,Triton,Faction Agent,2018-07-17T19:31:10Z,Ranger 1,Ranger,,1,,13,14,17,10,14,15,13,15,,Athletics|Stealth|Nature|Insight|Survival,Shortsword|Longbow,,Wis,,,,,,,Triton,,Shortsword|Longbow,trusting_mcnulty
a4a49bebdd06d9904419bd531e400a12,Wood Elf,Criminal,2018-07-10T01:19:38Z,Ranger 1,Ranger,,1,,11,16,13,17,12,10,15,8,,Athletics|Stealth|Insight|Perception|Survival|Deception,Shortsword|Longbow,,Wis,,United States,US,,,,Elf,,Shortsword|Longbow,hardcore_lichterman
83d68fb044e4f17d7e65cb38d825e557,Mountain Dwarf,Soldier,2018-07-09T20:37:25Z,Ranger 3,Ranger,Hunter,3,,28,16,16,15,14,9,14,14,,Athletics|Stealth|Perception|Survival|Intimidation,Handaxe|Handaxe|Longbow,,Wis,fighting style/Two-Weapon Fighting,United States,US,,,,Dwarf,,Handaxe|Handaxe|Longbow,angry_heisenberg
56da7f0e5ddb174d303a4d87f82f297e,Human,Sailor,2018-07-08T17:00:03Z,Ranger 4,Ranger,Hunter,4,Sharpshooter,48,14,10,16,16,12,14,8,,Athletics|Acrobatics|Investigation|Nature|Perception|Survival,Quarterstaff|Spear|Longbow,,Wis,fighting style/Archery,,,,,,Human,,Quarterstaff|Spear|Longbow,clever_hopper
2184ce80ca7b45e8fc45c88f79c500cc,Lightfoot Halfling,Outlander,2018-06-29T02:59:23Z,Ranger 4,Ranger,Monster Slayer,4,,32,15,10,18,12,10,16,10,,Athletics|Nature|Animal Handling|Perception|Survival,Shortsword|Longbow,Protection from Evil and Good*1,Wis,fighting style/Two-Weapon Fighting,,,,,,Halfling,Protection from Evil and Good*1,Shortsword|Longbow,eloquent_tu
0f43cde84c20702d55c8467a2dca3619,Air Genasi,Criminal,2018-06-27T20:43:07Z,Ranger 8,Ranger,Gloom Stalker,8,Mobile,76,16,12,20,16,12,15,7,,Athletics|Stealth|Perception|Survival|Deception,Shortsword|Longbow|Whip,Disguise Self*1|Hunter's Mark*1|Absorb Elements*1|Cure Wounds*1|Rope Trick*2|Pass Without Trace*2|Healing Spirit*2,Wis,fighting style/Two-Weapon Fighting,,,,,,Genasi,Disguise Self*1|Hunter's Mark*1|Absorb Elements*1|Cure Wounds*1|Rope Trick*2|Pass Without Trace*2|Healing Spirit*2,Shortsword|Longbow|Whip,tender_borg
145fa2440b9402c607e14849ab5b24cf,Human,Faction Agent,2018-06-26T05:18:44Z,Ranger 4,Ranger,Hunter,4,Skilled,32,16,8,18,10,14,14,12,,Athletics|History|Investigation|Nature|Religion|Insight|Perception,Shortsword|Six Gun,,Wis,fighting style/Archery,United States,US,,,,Human,,Shortsword|,tender_wilson
b7b5e7c28158d8b17c94c86dc9942a55,Shadow Elf,Outlander,2018-06-25T04:05:47Z,Ranger 12,Ranger,Hunter,12,Sharpshooter|Elven Accuracy,131,16,11,20,16,12,14,12,,Athletics|Stealth|Investigation|Nature|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Elf,,Shortsword|Longbow,unruffled_euler
ee57123346544a5a70e9c0c40cb459ed,Lizardfolk,Urban Vigilante,2018-06-23T19:27:37Z,Ranger 1,Ranger,,1,,11,16,8,16,12,12,18,13,,Athletics|Stealth|Investigation|Insight|Perception|Survival|Deception,Shortsword|Longbow,,Wis,,United States,US,,,,Lizardfolk,,Shortsword|Longbow,sad_torvalds
df054decc1e313a7b8c99363ffa18cf4,Goblin,Outlander,2018-06-22T22:25:42Z,Ranger 5,Ranger,Beast Master,5,,60,16,12,19,14,10,14,8,,Athletics|Stealth|Nature|Animal Handling|Survival,Shortsword|Longbow,,Wis,fighting style/Dueling,United States,US,,,,Goblin,,Shortsword|Longbow,admiring_williams
ed96ae0eaf6caa4cf469ba6fe62125a2,Wood Elf,Outlander,2018-06-22T04:15:23Z,Ranger 1,Ranger,,1,,11,14,13,17,12,10,14,10,Chaotic Good,Athletics|Stealth|Nature|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,CG,,,Elf,,Shortsword|Longbow,nostalgic_edison
1bc4bad569e3866591a05293ce59af1a,Forest Gnome,Hermit,2018-06-19T10:10:16Z,Ranger 3,Ranger,Hunter,3,,25,16,8,16,13,14,14,10,,Investigation|Religion|Medicine|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Two-Weapon Fighting,Canada,CA,,,,Gnome,,Shortsword|Longbow,jolly_heyrovsky
a46173fc80bb913f803cc0bf589dc04a,High Elf,Custom,2018-06-18T20:54:44Z,Ranger 3,Ranger,Beast Master,3,,34,16,13,20,18,14,15,11,,Stealth|Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow|Rapier|,Firebolt*0|Cure Wounds*1|Hunters Mark*1,Wis,fighting style/Archery,Ireland,IE,,,,Elf,Fire Bolt*0|Cure Wounds*1|Hunter's Mark*1,Shortsword|Longbow|Rapier|,fervent_brahmagupta
c53fd913f5f35647586fd7ada8033d94,Wood Elf,Folk Hero,2018-06-07T04:43:34Z,Ranger 8,Ranger,Beast Master,8,,75,17,13,18,16,16,16,13,Chaotic Good ,Athletics|Stealth|Animal Handling|Insight|Perception|Survival,"Shortsword|Longbow|Crossbow, Light|Fenthras Longbow",Hunter's Mark*1|Cure Wounds*1|Ensnaring Strike*1|Hail Of Thorns*1|Pass Without Trace*2|Barkskin*2|Lesser Restoration *2,Wis,fighting style/Archery,United States,US,CG,,,Elf,Hunter's Mark*1|Cure Wounds*1|Ensnaring Strike*1|Hail of Thorns*1|Pass Without Trace*2|Barkskin*2|Lesser Restoration*2,"Shortsword|Longbow|Crossbow, Light|Longbow",lucid_albattani
98e49db7720da49c9be211824582db8a,Half-Orc,Outlander,2018-06-06T04:02:24Z,Ranger 8,Ranger,Beast Master,8,,68,13,18,14,15,9,11,12,Chaotic Good,Athletics|Nature|Animal Handling|Survival|Intimidation,Dagger|Spear|Longbow,Hunters Mark*1|Absorb Elements*1|Cure Wounds*1|Beast Bond*1|Pass Without Trace*2|Healing Spirit*2|Spike Growth*2,Wis,fighting style/Archery,United States,US,CG,,,Half-Orc,Hunter's Mark*1|Absorb Elements*1|Cure Wounds*1|Beast Bond*1|Pass Without Trace*2|Healing Spirit*2|Spike Growth*2,Dagger|Spear|Longbow,quirky_shockley
88d27323d17ccd83b350d0fed48767d7,Rock Gnome,Far Traveler,2018-06-02T16:04:57Z,Ranger 1,Ranger,,1,,12,13,13,15,15,12,10,10,,Investigation|Nature|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Gnome,,Shortsword|Longbow,elated_khayyam
1e035efbc0cf7973087c09adc612362c,Sea Elf,Sailor,2018-06-01T22:58:22Z,Ranger 2,Ranger,,2,,18,14,12,17,12,10,15,8,,Athletics|Stealth|Animal Handling|Perception|Survival,Longbow|Rapier|Underwater Bow,,Wis,fighting style/Archery,United States,US,,,,Elf,,Longbow|Rapier|,inspiring_hodgkin
04bcba21552d3b11cc31f343f2f97f6c,Sea Elf,Sailor,2018-05-28T02:42:58Z,Ranger 1,Ranger,,1,,11,14,12,17,12,10,15,8,,Athletics|Stealth|Animal Handling|Perception|Survival,Shortsword|Longbow,,Wis,,United States,US,,,,Elf,,Shortsword|Longbow,charming_cocks
228991193b02f36be323d6b8a89c87d6,Stout Halfling,Sage,2018-05-27T02:34:53Z,Ranger 1,Ranger,,1,,12,15,14,15,14,12,12,10,Neutral ,Athletics|Stealth|Arcana|History|Investigation,Quarterstaff|Longbow|Dagger,,Wis,,Canada,CA,NN,,,Halfling,,Quarterstaff|Longbow|Dagger,clever_villani
c30150c8081a1d517a1865e346c58c91,Flying Snake,,2018-05-25T22:59:51Z,Ranger 4,Ranger,Beast Master,4,,20,16,4,18,11,2,12,5,,Stealth|Perception,Bite,,Int,fighting style/Archery,,,,,,,,,vigorous_montalcini
6f9cbce5f3036a9505149d39c421b3fd,Water Genasi,Sailor,2018-05-25T22:56:19Z,Ranger 5,Ranger,Beast Master,5,,37,16,8,17,17,8,16,8,,Athletics|Stealth|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,Hunter's Mark*1|Zephyr Strike*1|Cure Wounds*1|Animal Friendship*1|Spike Growth*2|Beast Sence*2|Healing Spirt*2,Wis,fighting style/Archery,,,,,,Genasi,Hunter's Mark*1|Zephyr Strike*1|Cure Wounds*1|Animal Friendship*1|Spike Growth*2|Beast Sense*2|Healing Spirit*2,Shortsword|Longbow,pedantic_stallman
7def633bf73f6624f8c2dfe38f280655,Kenku,Outlander,2018-05-19T10:31:19Z,Ranger 4,Ranger,Horizon Walker,4,Sharpshooter,28,14,10,16,10,8,16,14,,Athletics|Sleight of Hand|Stealth|Animal Handling|Perception|Survival|Deception,Shortsword|Longbow,Protection from Evil and Good*1,Wis,fighting style/Archery,United States,US,,,,Kenku,Protection from Evil and Good*1,Shortsword|Longbow,vigilant_galileo
f89377c478acb366096c66dae610be48,Wood Elf,Folk Hero,2018-05-17T00:25:10Z,Ranger 3,Ranger,Hunter,3,,28,16,10,17,14,12,14,8,Lawful Neutral,Athletics|Stealth|Investigation|Animal Handling|Perception|Survival,Spear|Quarterstaff|Longbow,Hunter's Mark*1|Cure Wounds*1|Hail Of Thorns*1,Wis,fighting style/Archery,United States,US,LN,,,Elf,Hunter's Mark*1|Cure Wounds*1|Hail of Thorns*1,Spear|Quarterstaff|Longbow,loving_torvalds
6bbbbff6894a8ec332cdf841fcae69a3,Tabaxi,Soldier,2018-05-12T02:16:55Z,Ranger 5,Ranger,Hunter,5,Magic Initiate,39,14,10,16,12,12,14,12,Neutral Good,Athletics|Stealth|Investigation|Animal Handling|Perception|Survival|Intimidation,Shortsword|Longbow|Scimitar,Prestidigitation*0|Message*0|Hunter's Mark*1|Zephyr Strike*1|Find Familiar*1|Spike Growth*2|Find Traps*2,Wis,fighting style/Archery,United States,US,NG,,,Tabaxi,Prestidigitation*0|Message*0|Hunter's Mark*1|Zephyr Strike*1|Find Familiar*1|Spike Growth*2|Find Traps*2,Shortsword|Longbow|Scimitar,suspicious_swartz
c04189e5ea0d47741465502abc28cd5b,Wood Elf,Far Traveler,2018-05-10T00:08:18Z,Ranger 1,Ranger,,1,,9,16,12,20,9,14,11,17,,Stealth|Nature|Insight|Perception|Survival,Shortsword|Longbow,,Wis,,Canada,CA,,,,Elf,,Shortsword|Longbow,pensive_pare
6d5828c8c12f6ff96c7f40a50e231f30,Gray Dwarf,Urban Bounty Hunter,2018-05-06T21:44:38Z,Ranger 3,Ranger,Hunter,3,,28,16,16,14,15,12,10,8,,Nature|Animal Handling|Insight|Perception|Persuasion,Shortsword|Longbow,,Wis,fighting style/Two-Weapon Fighting,,,,,,Dwarf,,Shortsword|Longbow,confident_aryabhata
f3c352fb13b9baf152ea6d61b17d33c7,Tortle,Folk Hero,2018-05-02T18:56:41Z,Ranger 1,Ranger,,1,,11,17,17,14,13,10,13,8,,Athletics|Stealth|Nature|Animal Handling|Survival,Shortsword|Longbow,,Wis,,,,,,,Turtle,,Shortsword|Longbow,nervous_ritchie
8e9a9af4bcab42de6ca95caf3a3013d3,Human,Urban Bounty Hunter,2018-05-02T18:33:20Z,Ranger 1,Ranger,,1,,10,14,17,17,10,13,13,18,,Athletics|Stealth|Survival|Deception|Persuasion,Shortsword|Longbow,,Wis,,,,,,,Human,,Shortsword|Longbow,admiring_banzai
dcceae91ca61ece78ad7707c1d2f3719,Human,Soldier,2018-05-02T16:42:07Z,Ranger 3,Ranger,Hunter,3,Sharpshooter,25,14,13,16,13,8,14,10,,Athletics|Stealth|Animal Handling|Perception|Survival|Intimidation,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Human,,Shortsword|Longbow,epic_perlman
8cd365a48a6e9a108b3a60a61248215f,Wood Elf,Custom,2018-04-29T23:49:31Z,Ranger 3,Ranger,Beast Master,3,,25,15,12,18,13,10,17,8,,Stealth|Nature|Animal Handling|Insight|Perception|Survival,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Elf,,Shortsword|Longbow,admiring_archimedes
49dab098302f7a2afb1cdff8a115cab7,Wood Elf,Outlander,2018-04-22T19:44:34Z,Ranger 7,Ranger,Horizon Walker,7,Sharpshooter,60,15,10,16,14,12,14,10,LG,Athletics|Stealth|Arcana|Nature|Perception|Survival,Shortsword|Longbow,Protection from Evil and Good*1|Absorb Elements*1|Hunter's Mark*1|Cure Wounds*1|Misty Step*2|Pass Without Trace*2|Spike Growth*2,Wis,fighting style/Archery,United States,US,LG,,,Elf,Protection from Evil and Good*1|Absorb Elements*1|Hunter's Mark*1|Cure Wounds*1|Misty Step*2|Pass Without Trace*2|Spike Growth*2,Shortsword|Longbow,jovial_curie
36aa6db9092bf05bd6224abe466c749a,Human,Urban Bounty Hunter,2018-04-16T21:33:57Z,Ranger 1,Ranger,,1,Dual Wielder,12,15,8,16,14,12,14,10,,Athletics|Stealth|Investigation|Nature|Insight|Perception,Shortsword|Longbow,,Wis,,,,,,,Human,,Shortsword|Longbow,boring_noyce
523dfb93cf548f919daf84f4cf547b52,Half-Elf,Far Traveler,2018-04-16T21:33:57Z,Ranger 15,Ranger,Beast Master,15,,151,15,10,19,14,12,14,15,,Investigation|Nature|Animal Handling|Insight|Perception,Shortsword|Longbow,,Wis,fighting style/Archery,,,,,,Half-Elf,,Shortsword|Longbow,frosty_heisenberg
05998a5e27f3b8f14b58644ca9a10d42,Half-Elf,Mercenary Veteran,2018-04-07T15:40:55Z,Ranger 3,Ranger,Beast Master,3,,32,16,10,16,14,13,13,10,,Athletics|Stealth|Animal Handling|Insight|Medicine|Survival|Persuasion,"Shortsword|Crossbow, light",,Wis,fighting style/Archery,,,,,,Half-Elf,,"Shortsword|Crossbow, Light",gallant_hugle
