hash,race,background,date,class,justClass,subclass,level,feats,HP,AC,Str,Dex,Con,Int,Wis,Cha,alignment,skills,weapons,spells,castingStat,choices,country,countryCode,processedAlignment,good,lawful,processedRace,processedSpells,processedWeapons,alias
3f7d34f5f98981cdb87d1607bea2ff58,Earth Genasi,Soldier,2022-04-02T05:46:34Z,Sorcerer 9,Sorcerer,Draconic Bloodline,9,,75,13,11,10,14,10,10,16,,Athletics|Arcana|Deception|Intimidation,"Crossbow, light|Dagger",Firebolt*0|Prestidigitation*0|Magehand*0|Light*0|Mending*0|Magic Missile*1|Chaos Bolt*1|Shield*1|Misty Step*2|Levitate*2|Haste*3|Tongues*3|Dimension Door*4|Ice Storm*4|Far Step*5,Cha,metamagic/Quickened Spell*Distant Spell,,,,,,Genasi,Fire Bolt*0|Prestidigitation*0|Mage Hand*0|Light*0|Mending*0|Magic Missile*1|Chaos Bolt*1|Shield*1|Misty Step*2|Levitate*2|Haste*3|Tongues*3|Dimension Door*4|Ice Storm*4|Far Step*5,"Crossbow, Light|Dagger",quirky_noyce
f7adcf3aa441119bf77e93a943c85e2b,Human,Soldier,2019-08-05T23:51:31Z,Sorcerer 10,Sorcerer,Shadow Magic,10,,86,12,12,14,18,14,16,18,,Athletics|Arcana|Insight|Intimidation,"Crossbow, Light|Quarterstaff",Fire Bolt*0|Friends*0|Light*0|Mage Hand*0|Minor Illusion*0|True Strike*0|Mage Armor*1|Sleep*1|Chromatic Orb*1|Darkness*2|Hold Person*2|Lightning Bolt*3|Fear*3|Blight*4|Confusion*4|Telekinesis*5|Cone Of Cold*5,Cha,metamagic/Quickened Spell*Empowered Spell*Heightened Spell,,,,,,Human,Fire Bolt*0|Friends*0|Light*0|Mage Hand*0|Minor Illusion*0|True Strike*0|Mage Armor*1|Sleep*1|Chromatic Orb*1|Darkness*2|Hold Person*2|Lightning Bolt*3|Fear*3|Blight*4|Confusion*4|Telekinesis*5|Cone of Cold*5,"Crossbow, Light|Quarterstaff",trusting_mirzakhani
133bf4684bc2839598ff6a3ef75674c4,Dragonborn,Courtier,2018-07-09T14:07:04Z,Sorcerer 10,Sorcerer,Storm Sorcery,10,Dragon Hide|Spell Sniper,42,12,10,14,10,13,12,18,,Arcana|Religion|Insight|Persuasion,Dagger,Control Flames*0|Firebolt*0|Mage Hand*0|Lightning Lure*0|Mending*0|Message*0|Comprehend Languages*1|Mage Armour*1|Suggestion*2|Web*2|Crown Of Madness*2|Counterspell*3|Tongues*3|Major Image*3|Polymorph*4|Sickening Radiance*4|Immolation*5,Cha,metamagic/Subtle Spell*Heightened Spell,,,,,,Dragonborn,Control Flames*0|Fire Bolt*0|Mage Hand*0|Lightning Lure*0|Mending*0|Message*0|Comprehend Languages*1|Mage Armor*1|Suggestion*2|Web*2|Crown of Madness*2|Counterspell*3|Tongues*3|Major Image*3|Polymorph*4|Sickening Radiance*4|Immolation*5,Dagger,crazy_black
13c3276a5bdb4d723206cc3f0c04d04b,Fairy,Fey Lost,2022-08-16T05:53:27Z,Sorcerer 10,Sorcerer,Wild Magic,10,Lucky,48,12,8,15,10,10,18,20,,Arcana|Survival|Deception|Persuasion,Quarterstaff|Dagger,,Cha,metamagic/Empowered Spell*Twinned Spell*Quickened Spell,Canada,CA,,,,,,Quarterstaff|Dagger,naughty_meitner
919711b99d9bdbcd55a8f08bc105a65d,Human,Sage,2018-07-22T20:52:55Z,Sorcerer 10,Sorcerer,Shadow Magic,10,Spell Sniper,70,13,8,16,14,12,10,18,,Arcana|History|Insight|Perception|Intimidation,"Crossbow, light|Dagger",Darkness*2,Cha,metamagic/Heightened Spell*Empowered Spell*Quickened Spell,Canada,CA,,,,Human,Darkness*2,"Crossbow, Light|Dagger",goofy_jackson
e83276dee79ef432a76f4658ce7aae39,Protector Aasimar,Port City Noble,2020-07-11T14:38:58Z,Sorcerer 10,Sorcerer,Storm Sorcery,10,War Caster,62,14,10,18,14,13,14,20,,Arcana|History|Deception|Persuasion,Dagger,,Cha,metamagic/Quickened Spell*Careful Spell*Distant Spell,,,,,,Aasimar,,Dagger,tender_hoover
748b311cb2c37c0987475d5119a18890,Mountain Dwarf,Folk Hero,2018-08-28T03:44:14Z,Sorcerer 10,Sorcerer,Divine Soul,10,,72,16,10,12,16,12,12,18,Neutral Good,Arcana|Religion|Animal Handling|Survival,"Crossbow, light|Dagger",Ray of Frost*0|Shocking Grasp*0|Guidance*0|Resistance*0|Message*0|Mage Hand*0|Cure Wounds*1|Shield*1|Guiding Bolt*1|Spiritual Weapon*2|Scorching Ray*2|Revivify*3|Fireball*3|Major Image*3|Banishment*4|Guardian of Faith*4|Wall of Light*5|Insect Plague*5,Cha,metamagic/Twinned Spell*Heightened Spell*Empowered Spell,Canada,CA,NG,,,Dwarf,Ray of Frost*0|Shocking Grasp*0|Guidance*0|Resistance*0|Message*0|Mage Hand*0|Cure Wounds*1|Shield*1|Guiding Bolt*1|Spiritual Weapon*2|Scorching Ray*2|Revivify*3|Fireball*3|Major Image*3|Banishment*4|Guardian of Faith*4|Wall of Light*5|Insect Plague*5,"Crossbow, Light|Dagger",suspicious_williams
7aa63d0c2f9ebfd01a8791f7d7f35842,Hexed Lineage,Custom,2021-09-28T16:01:00Z,Sorcerer 10,Sorcerer,Storm Sorcery,10,Spell Sniper|War Caster,60,12,8,15,11,15,15,11,,Arcana|Investigation|Religion|Insight|Deception|Persuasion,Quarterstaff|Dagger,,Cha,metamagic/Twinned Spell*Quickened Spell*Seeking Spell,United States,US,,,,Tiefling,,Quarterstaff|Dagger,relaxed_shtern
37c00a1522dc4508d01edc1337e66b69,Deep Gnome,Guild Artisan,2020-12-17T22:55:48Z,Sorcerer 10,Sorcerer,Wild Magic,10,Metamagic Adept,62,12,8,15,14,13,13,20,,Arcana|Insight|Deception|Persuasion,Quarterstaff|Dagger,Mage Hand*0|Dancing Lights*0|Message*0|Mending*0|Prestidigitation*0|Ray Of Frost*0|Charm Person*1|Color Spray*1|Shield*1|Mage Armor*1|Mirror Image*2|Blindness Deafness*2|Haste*3|Sleet Storm*3|Polymorph*4|Greater Invisibility*4|Telekinesis*5,Cha,metamagic/Twinned Spell*Subtle Spell*Transmuted Spell,United States,US,,,,Gnome,Mage Hand*0|Dancing Lights*0|Message*0|Mending*0|Prestidigitation*0|Ray of Frost*0|Charm Person*1|Color Spray*1|Shield*1|Mage Armor*1|Mirror Image*2|Blindness/Deafness*2|Haste*3|Sleet Storm*3|Polymorph*4|Greater Invisibility*4|Telekinesis*5,Quarterstaff|Dagger,upbeat_lichterman
3edfe9173dc2ace8ee8b7a8cc32d5a06,Half-Elf,Noble,2022-04-12T17:51:26Z,Sorcerer 10,Sorcerer,Shadow Magic,10,Elemental Adept|Tough,110,13,13,17,17,14,16,20,Chaotic Neutral,Acrobatics|Arcana|History|Investigation|Insight|Perception|Deception|Persuasion,Dagger|Dagger|Runic Blade Of Algar,Chill Touch*0|Message*0|Mage Hand*0|Firebolt*0|Green Flame Blade*0|Minor Illusion*0|Chaos Bolt*1|Chromatic Orb*1|Aganazzar's Scorcher*2|Shatter*2|Counterspell*3|Fireball*3|Lightning Bolt*3|Dimension Door*4|Greater Invisibility*4|Bigby's Hand*5|Immolation*5,Cha,metamagic/Transmuted Spell*Heightened Spell,,,CN,,,Half-Elf,Chill Touch*0|Message*0|Mage Hand*0|Fire Bolt*0|Green-Flame Blade*0|Minor Illusion*0|Chaos Bolt*1|Chromatic Orb*1|Aganazzar's Scorcher*2|Shatter*2|Counterspell*3|Fireball*3|Lightning Bolt*3|Dimension Door*4|Greater Invisibility*4|Bigby's Hand*5|Immolation*5,Dagger|Dagger|,magical_hellman
cc9781e9207fde86283432fc2da5dcf4,High Elf,Entertainer,2021-12-19T20:07:07Z,Sorcerer 10,Sorcerer,Aberrant Mind,10,,62,13,8,16,14,12,10,20,,Acrobatics|Arcana|Perception|Intimidation|Performance,Dagger|Dagger,Mind Sliver*0|11 Spells Known*0|Arms of Hatred*1|Dissonent Whispers*1|Calm Emotions*2|Detect Thoughts*2|Hunger of Hatred*3|Sending*3|Black Tentacles*4|Summon Aberration*4|Telepathic Bond*5|Telekinesis*5,Cha,metamagic/Twinned Spell*Transmuted Spell*Careful Spell,Canada,CA,,,,Elf,*|*|Arms of Hadar*1|Dissonant Whispers*1|Calm Emotions*2|Detect Thoughts*2|Hunger of Hadar*3|Sending*3|Evard's Black Tentacles*4|*|Rary's Telepathic Bond*5|Telekinesis*5,Dagger|Dagger,pensive_darwin
cec68d4be936768be0156f3f3a0c4747,Half-Elf,Sage,2018-10-15T15:34:11Z,Sorcerer 10,Sorcerer,Divine Soul,10,,65,11,12,12,15,12,13,16,Neutral,Arcana|History|Insight|Perception|Intimidation,"Dagger|Shortsword|Crossbow, Light",Protection from Evil and Good*1,Cha,metamagic/Twinned Spell*Subtle Spell*Careful Spell,Brazil,BR,NN,,,Half-Elf,Protection from Evil and Good*1,"Dagger|Shortsword|Crossbow, Light",peaceful_stallman
a600c272cb85110d19bccda5ccdd57b7,Human,Sage,2021-12-29T00:46:21Z,Sorcerer 10,Sorcerer,Aberrant Mind,10,Telekinetic|Telepathic,74,11,8,12,15,14,10,19,,Arcana|History|Insight|Deception|Persuasion,Quarterstaff|Dagger,Mind Sliver*0|Arms of Hatred*1|Dissonent Whispers*1|Calm Emotions*2|Detect Thoughts*2|Hunger of Hatred*3|Sending*3|Black Tentacles*4|Summon Aberration*4|Telepathic Bond*5|Telekinesis*5,Cha,metamagic/Twinned Spell*Empowered Spell*Subtle Spell,United Kingdom,GB,,,,Human,*|Arms of Hadar*1|Dissonant Whispers*1|Calm Emotions*2|Detect Thoughts*2|Hunger of Hadar*3|Sending*3|Evard's Black Tentacles*4|*|Rary's Telepathic Bond*5|Telekinesis*5,Quarterstaff|Dagger,stupefied_newton
7dc5ff1e0a7a3802ef8a3fdde749d5d6,Dragonborn,Charlatan,2018-11-24T01:29:37Z,Sorcerer 10,Sorcerer,Draconic Bloodline,10,Actor,64,14,9,12,12,10,11,20,,Sleight of Hand|Arcana|Deception|Persuasion,Quarterstaff|Dagger,Fire Bolt*0|Minor Illusion*0|Mage Hand*0|Prestidigitation *0|Shocking Grasp*0|Shield*1|Suggestion *2|Maximilian's Earthen Grasp *2|Shatter*2|Fireball*3|Haste*3|Counterspell*3|Polymorph*4|Greater Invisibility*4|Animate Objects*5|Dominate Person*5,Cha,metamagic/Twinned Spell*Subtle Spell*Quickened Spell,United States,US,,,,Dragonborn,Fire Bolt*0|Minor Illusion*0|Mage Hand*0|Prestidigitation*0|Shocking Grasp*0|Shield*1|Suggestion*2|Maximilian's Earthen Grasp*2|Shatter*2|Fireball*3|Haste*3|Counterspell*3|Polymorph*4|Greater Invisibility*4|Animate Objects*5|Dominate Person*5,Quarterstaff|Dagger,recursing_payne
5df15e249caefe6e55021c0a811f537b,Dragonborn,Cloistered Scholar,2019-04-25T22:30:29Z,Sorcerer 10,Sorcerer,Draconic Bloodline,10,Mobile,84,13,12,10,16,10,10,20,,Arcana|History|Insight|Deception,"Dagger|Crossbow, heavy",Firebolt*0|Create Bonfire*0|Gust*0|Control Flames*0|True Strike*0|Infestation*0,Cha,metamagic/Empowered Spell*Quickened Spell,,,,,,Dragonborn,Fire Bolt*0|Create Bonfire*0|Gust*0|Control Flames*0|True Strike*0|Infestation*0,"Dagger|Crossbow, Heavy",sad_agnesi
d5734560977659a06f670f69bc728fa6,Tiefling,Noble,2019-04-13T14:19:55Z,Sorcerer 10,Sorcerer,Draconic Bloodline,10,,62,15,9,14,12,13,14,20,,Arcana|History|Intimidation|Persuasion,Dagger,Fire Bolt*0|Shocking Grasp*0|Thunderclap*0|Ray Of Frost*0|Chill Touch*0|Prestidigitation*0|Thaumaturgy (Tiefling)*0|Burning Hands*1|Chromatic Orb*1|Magic Missile*1|Burning Hands*1|Hellish Rebuke (Tiefling)*2|Darkness (Tiefling)*2|Scorching Ray*2|Aganazzar's Scorcher*2|Dark Vision*2|Fireball*3|Lightning Bolt*3|Fireball*3|Fire Ball*4|Lightning Bolt*4|Polymorph*4|Cone Of Cold*5|Cone Of Cold*5,Cha,metamagic/Quickened Spell*Careful Spell*Empowered Spell,Canada,CA,,,,Tiefling,Fire Bolt*0|Shocking Grasp*0|Thunderclap*0|Ray of Frost*0|Chill Touch*0|Prestidigitation*0|Thaumaturgy*0|Burning Hands*1|Chromatic Orb*1|Magic Missile*1|Burning Hands*1|*|Darkness*2|Scorching Ray*2|Aganazzar's Scorcher*2|Darkvision*2|Fireball*3|Lightning Bolt*3|Fireball*3|*|*|Polymorph*4|Cone of Cold*5|Cone of Cold*5,Dagger,mystifying_chaum
9eef59d28c4c59e58be9e96899d0fd9a,Human,Acolyte,2021-10-15T04:09:54Z,Sorcerer 11,Sorcerer,Aberrant Mind,11,Skill Expert|Metamagic Adept,68,16,10,16,14,14,12,20,,Acrobatics|Arcana|Religion|Insight|Deception|Persuasion,Shortbow|Dagger,Mind Sliver*0|Infestation*0|Minor Illusion*0|Sword Burst*0|Mage Hand*0|Chill Touch*0|Thorn Whip*0|Arms of Hadar*1|Dissonent Whispers*1|Magic Missile*1|Mage Armor*1|Calm Emotions*2|Detect Thoughts*2|Tasha's Mind Whip*2|Phantasmal Force*2|Invisibility*2|Hunger of Hadar*3|Sending*3|Stinking Cloud*3|Slow*3|Fly*3|Black Tentacles*4|Summon Aberration*4|Dimension Door*4|Blight*4|Telepathic Bond*5|Telekinesis*5|Synaptic Static*5|Disintegrate*6,Cha,metamagic/Twinned Spell*Seeking Spell*Quickened Spell*Empowered Spell*Subtle Spell|expertise/Arcana,,,,,,Human,*|Infestation*0|Minor Illusion*0|Sword Burst*0|Mage Hand*0|Chill Touch*0|Thorn Whip*0|Arms of Hadar*1|Dissonant Whispers*1|Magic Missile*1|Mage Armor*1|Calm Emotions*2|Detect Thoughts*2|*|Phantasmal Force*2|Invisibility*2|Hunger of Hadar*3|Sending*3|Stinking Cloud*3|Slow*3|Fly*3|Evard's Black Tentacles*4|*|Dimension Door*4|Blight*4|Rary's Telepathic Bond*5|Telekinesis*5|Synaptic Static*5|Disintegrate*6,Shortbow|Dagger,festive_lewin
9b10be38272a6b42b0f710f65b54c6ac,Tiefling,Sailor,2020-11-27T22:41:56Z,Sorcerer 11,Sorcerer,Storm Sorcery,11,Infernal Constitution|Flames of Phlegethos,72,17,8,14,14,10,13,18,,Athletics|Arcana|Religion|Perception,"Crossbow, light|Dagger|Quarterstaff",Chill Touch*0|Firebolt*0|Gust*0|Frostbite*0|Prestidigitation*0|Ray Of Frost*0|Shield *1|Chromatic Orb*1|Phantasmal Force*2|Shatter*2|Gust Of Wind*2|Counterspell*3|Fireball*3|Haste*3|Greater Invisibility *4|Dimension Door*4|Synaptic Static*5|Intellect Fortress*5|Chain Lightning *6,Cha,tiefling variants menu/Winged|metamagic/Subtle Spell*Careful Spell*Twinned Spell,,,,,,Tiefling,Chill Touch*0|Fire Bolt*0|Gust*0|Frostbite*0|Prestidigitation*0|Ray of Frost*0|Shield*1|Chromatic Orb*1|Phantasmal Force*2|Shatter*2|Gust of Wind*2|Counterspell*3|Fireball*3|Haste*3|Greater Invisibility*4|Dimension Door*4|Synaptic Static*5|*|Chain Lightning*6,"Crossbow, Light|Dagger|Quarterstaff",clever_shannon
c0bce4760f3b8030e5800eac314eca49,Warforged,Acolyte,2020-07-15T05:01:31Z,Sorcerer 11,Sorcerer,Phoenix,11,,106,12,10,13,20,14,12,16,,Arcana|Religion|Insight|Intimidation,Greatclub|Dagger,Blade Ward*0|Control Flames*0|Fire Bolt*0|Ray Of Frost*0|Shocking Grasp*0|Thunderclap*0|Mage Armor*1|Maggie Missile*1|Alter Self*2|Enchance Ability*2|Lightening Bolt*3|Melf's Minute Meteors*3|Vitrolic Sphere*4|Storm Sphere*4|Cloud Kill*5|Hold Creature*5|Globe of Invulnerability*6|Sunbeam (Temp Battle Suit)*6,Cha,metamagic/Twinned Spell*Quickened Spell*Empowered Spell,,,,,,Warforged,Blade Ward*0|Control Flames*0|Fire Bolt*0|Ray of Frost*0|Shocking Grasp*0|Thunderclap*0|Mage Armor*1|Magic Missile*1|Alter Self*2|Enhance Ability*2|Lightning Bolt*3|Melf's Minute Meteors*3|Vitriolic Sphere*4|Storm Sphere*4|Cloudkill*5|*|Globe of Invulnerability*6|Sunbeam*6,Greatclub|Dagger,serene_merkle
2996fbc6325573d7193b839856fd1b75,Human,Sage,2019-03-14T17:22:54Z,Sorcerer 11,Sorcerer,Storm Sorcery,11,Elemental Adept|Spell Sniper,68,12,11,15,15,10,13,20,,Arcana|History|Insight|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Empowered Spell*Distant Spell,United States,US,,,,Human,,"Crossbow, Light|Dagger",distracted_varahamihira
211b579d38d96a2e4a2d1c3d70df92d3,Serpentblood,Outlander,2018-12-15T08:01:24Z,Sorcerer 12,Sorcerer,Wild Magic,12,Elemental Adept,108,13,12,17,17,14,14,20,,Athletics|Insight|Survival|Intimidation,Quarterstaff|Dagger,,Cha,metamagic/Empowered Spell*Careful Spell*Subtle Spell,,,,,,Yaun-Ti,,Quarterstaff|Dagger,zen_pike
d579405839f5e3b9e7d6597188ba666a,Fire Genasi,Far Traveler,2018-10-12T22:06:24Z,Sorcerer 12,Sorcerer,Storm Sorcery,12,,86,12,8,14,16,11,12,20,,Arcana|Insight|Perception|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Empowered Spell*Quickened Spell,United States,US,,,,Genasi,,"Crossbow, Light|Dagger",cocky_varahamihira
15624f3b9fe3db7d0e01e1e95882633f,Dark Elf,Hermit,2019-01-13T00:12:20Z,Sorcerer 12,Sorcerer,Draconic Bloodline,12,,98,16,10,16,16,12,13,20,,Arcana|Religion|Medicine|Perception|Intimidation,Mace|Dagger,,Cha,metamagic/Twinned Spell*Empowered Spell*Quickened Spell,,,,,,Elf,,Mace|Dagger,elated_bhaskara
e7e4d3893abdfbcd3184739b8e610eb0,Dark Elf,Folk Hero,2020-01-31T18:09:06Z,Sorcerer 12,Sorcerer,Shadow Magic,12,Spell Sniper,62,15,8,20,12,14,16,20,,Animal Handling|Perception|Survival|Deception|Persuasion,Dagger|Dagger,Darkness*2,Cha,metamagic/Twinned Spell*Empowered Spell*Heightened Spell,United States,US,,,,Elf,Darkness*2,Dagger|Dagger,ecstatic_yalow
63954d073f4ce328bb46206e51c91eb9,Variant,Folk Hero,2020-08-03T00:00:49Z,Sorcerer 12,Sorcerer,Shadow Magic,12,War Caster|Elven Accuracy|Spell Sniper,94,12,10,14,15,14,10,23,,Arcana|Animal Handling|Survival|Deception,"Crossbow, light|Dagger",Darkness*2,Cha,metamagic/Twinned Spell*Empowered Spell*Heightened Spell,Canada,CA,,,,Half-Elf,Darkness*2,"Crossbow, Light|Dagger",serene_noyce
5c79ade5449a234240d4d3b59c5398c7,Variant,Sage,2018-06-25T03:57:42Z,Sorcerer 12,Sorcerer,Draconic Bloodline,12,Observant,107,18,13,20,16,16,16,20,,Arcana|History|Insight|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Empowered Spell*Quickened Spell,,,,,,Half-Elf,,"Crossbow, Light|Dagger",optimistic_heisenberg
696dde542bc974844966f9dc52d51caf,Fire Genasi,Far Traveler,2022-06-18T22:22:35Z,Sorcerer 12,Sorcerer,Wild Magic,12,,17,11,10,12,11,16,16,12,chaotic neutral,Arcana|Insight|Perception|Persuasion,"Crossbow, light|Dagger|Staff Of Elder Elk",,Cha,metamagic/Quickened Spell*Heightened Spell*Twinned Spell,,,CN,,,Genasi,,"Crossbow, Light|Dagger|",pensive_mendel
942598307d31fefdf40d1a91b834a45a,High Elf,Noble,2019-10-07T13:46:10Z,Sorcerer 13,Sorcerer,Draconic Bloodline,13,Alert,101,18,10,20,14,15,12,20,,Arcana|History|Perception|Intimidation|Persuasion,Dagger|Quarterstaff,Conjure Elemental*5|Wall Of Force*5|Chain Lightning*6|Whirlwind*7,Cha,metamagic/Quickened Spell*Empowered Spell*Subtle Spell,,,,,,Elf,Conjure Elemental*5|Wall of Force*5|Chain Lightning*6|Whirlwind*7,Dagger|Quarterstaff,zen_khayyam
24ea7c58eb70bc468fb98413d013069d,Human,Spy,2020-10-11T03:07:40Z,Sorcerer 14,Sorcerer,Shadow Magic,14,Observant|Prodigy|War Caster|Tough,168,11,10,12,18,14,12,18,,Stealth|Arcana|Investigation|Insight|Deception|Persuasion,"Crossbow, light|Dagger",Darkness*2,Cha,metamagic/Subtle Spell*Heightened Spell*Quickened Spell|expertise/Deception,United States,US,,,,Human,Darkness*2,"Crossbow, Light|Dagger",wonderful_margulis
990e0c67b882cf1f7aaa0ccd178439db,Dragonborn,Acolyte,2018-04-16T21:33:57Z,Sorcerer 15,Sorcerer,Draconic Bloodline,15,,119,14,12,13,15,13,9,20,,Arcana|Religion|Insight|Intimidation,"Crossbow, light|Dagger",,Cha,metamagic/Twinned Spell*Heightened Spell,,,,,,Dragonborn,,"Crossbow, Light|Dagger",determined_thompson
d3deef2c3de09ed23c964d040e391079,Human,Haunted One,2019-09-06T05:35:15Z,Sorcerer 15,Sorcerer,Shadow Magic,15,Keen Mind,150,16,12,14,16,18,14,16,Chaotic Neutral,Arcana|Investigation|Deception|Intimidation|Persuasion,Dagger|Devil Sword,Sword Burst*0|Chaos Bolt*1|Shield*1|Darkness*2|Fireball*3|Conjure Shadow Demon*4|Wall Of Stone*5|Circle Of Death*6|Fire Storm*7|Power Word Stun*8,Cha,metamagic/Quickened Spell*Heightened Spell,,,CN,,,Human,Sword Burst*0|Chaos Bolt*1|Shield*1|Darkness*2|Fireball*3|*|Wall of Stone*5|Circle of Death*6|Fire Storm*7|Power Word Stun*8,Dagger|,priceless_gould
a66654a7940a8a22dadf4f8d4743a35e,Warforged,Sage,2021-10-20T00:07:18Z,Sorcerer 15,Sorcerer,Clockwork Soul,15,Elemental Adept,92,12,8,12,15,14,10,20,,Arcana|History|Investigation|Insight|Persuasion,Dagger,Alarm*1|Protection from Evil and Good*1|Aid*2|Lesser Restoration*2|Dispel Magic*3|Protection from Energy*3|Freedom of Movement*4|Summon Construct*4|Greater Restoration*5|Wall of Force*5,Cha,metamagic/Subtle Spell*Quickened Spell*Heightened Spell,United States,US,,,,Warforged,Alarm*1|Protection from Evil and Good*1|Aid*2|Lesser Restoration*2|Dispel Magic*3|Protection from Energy*3|Freedom of Movement*4|*|Greater Restoration*5|Wall of Force*5,Dagger,quirky_banzai
e3198c883066b5e514973e8c6fc33840,Human,Urchin,2021-12-25T23:12:07Z,Sorcerer 15,Sorcerer,Wild Magic,15,War Caster|Tough,137,12,12,15,16,12,10,20,,Sleight of Hand|Stealth|Arcana|Insight|Deception,"Crossbow, light|Dagger",Blade Ward*0|Fire Bolt*0|Mage Hand*0|Message*0|Prestidigitation*0|Shocking Grasp*0|Chaos Bolt*1|Feather Fall*1|Magic Missile*1|Shield*1|Hold Person*2|Misty Step*2|Shadow Blade*2|Enemies Abound*3|Dispel Magic*3|Confusion*4|Animate Objects*5|Chain Lightning*6|Reverse Gravity*7|Earthquake*8,Cha,metamagic/Twinned Spell*Extended Spell*Quickened Spell,,,,,,Human,Blade Ward*0|Fire Bolt*0|Mage Hand*0|Message*0|Prestidigitation*0|Shocking Grasp*0|Chaos Bolt*1|Feather Fall*1|Magic Missile*1|Shield*1|Hold Person*2|Misty Step*2|Shadow Blade*2|Enemies Abound*3|Dispel Magic*3|Confusion*4|Animate Objects*5|Chain Lightning*6|Reverse Gravity*7|Earthquake*8,"Crossbow, Light|Dagger",upbeat_ptolemy
cccd857f30871ce54ea1cdf7958d1274,Scourge Aasimar,Sage,2020-03-30T23:36:03Z,Sorcerer 15,Sorcerer,Storm Sorcery,15,,122,12,8,14,18,8,12,20,,Arcana|History|Intimidation|Persuasion,"Crossbow, light|Dagger",,Cha,metamagic/Quickened Spell*Careful Spell*Heightened Spell,Canada,CA,,,,Aasimar,,"Crossbow, Light|Dagger",kind_moser
8824a172c3a2d5a7eaaa458627922da1,Lineage - Zari,Guild Member - Mayhem,2018-12-19T03:01:46Z,Sorcerer 15,Sorcerer,Draconic Bloodline,15,War Caster|Shield Master|Elemental Adept,165,21,16,16,18,13,14,20,,Acrobatics|Arcana|Insight|Performance,Quarterstaff|Dagger,,Cha,metamagic/Quickened Spell*Careful Spell*Empowered Spell,,,,,,Tiefling,,Quarterstaff|Dagger,happy_lamarr
a9cd8ca90fb645bf2f731d23ea0593d8,Goblin,Criminal,2018-06-23T03:10:32Z,Sorcerer 16,Sorcerer,Wild Magic,16,Lucky,104,13,8,17,14,12,10,20,,Stealth|Arcana|Deception|Intimidation,Quarterstaff|Dagger,,Cha,metamagic/Twinned Spell*Quickened Spell*Empowered Spell,,,,,,Goblin,,Quarterstaff|Dagger,compassionate_nightingale
6c422e80d9615d617405122e7d0063f4,Dragonborn,Soldier,2019-03-22T17:12:48Z,Sorcerer 16,Sorcerer,Draconic Bloodline,16,Spell Sniper|War Caster,160,14,14,12,16,11,11,20,,Athletics|Arcana|Intimidation|Persuasion,+2 Staff Of Power|Dire Dagger,,Cha,metamagic/Twinned Spell*Quickened Spell*Subtle Spell|draconic ancestry/Blue,United States,US,,,,Dragonborn,,|Dagger,cool_faraday
22d46de7d5281074e8dfafc2bed346b5,Tiefling,Sage,2019-12-08T12:17:17Z,Sorcerer 17,Sorcerer,Wild Magic,17,Spell Sniper|War Caster,125,12,9,14,17,12,12,20,,Arcana|History|Deception|Intimidation,Dagger,,Cha,metamagic/Subtle Spell*Heightened Spell*Quickened Spell,United States,US,,,,Tiefling,,Dagger,sleepy_zhukovsky
6179e844e3bd2b2d23423ee1844949a2,Dragonborn,Sailor,2020-09-27T21:09:23Z,Sorcerer 17,Sorcerer,Shadow Magic,17,Dragon Hide|Elemental Adept,117,18,13,18,13,12,8,20,CG,Athletics|Arcana|Religion|Perception,"Crossbow, light|Dagger",Fire Bolt *0|Gust *0|Mold Earth *0|Frost Bite *0|Twitch *0|Ice Blade *0|Ice Knife *1|Shield *1|Find Familair (R) *1|Comprehend Language (R) *1|Darkness*2|Misty Step *2|Dragon Breath *2|Counter Spell *3|Dispel Magick *3|Blight *4|Polymorph*4|Cone Of Cold *5|Telekinesis *5|Darkbolt *5|Disintegrate (wand) *6|Scatter *6|Reverse Gravity *7|Power Word Stun *8|Gate *9,Cha,metamagic/Quickened Spell*Careful Spell*Subtle Spell*Heightened Spell,United States,US,CG,,,Dragonborn,Fire Bolt*0|Gust*0|Mold Earth*0|Frostbite*0|*|*|Ice Knife*1|Shield*1|Find Familiar*1|Comprehend Languages*1|Darkness*2|Misty Step*2|Dragon's Breath*2|Counterspell*3|Dispel Magic*3|Blight*4|Polymorph*4|Cone of Cold*5|Telekinesis*5|*|Disintegrate*6|Scatter*6|Reverse Gravity*7|Power Word Stun*8|Gate*9,"Crossbow, Light|Dagger",quirky_chatelet
